File: 16MB_image.png
xor_with_sha_key_numba: 0.000056369
xor_with_sha_key: 0.000078665
aes_encrypt: 0.000146702
_se_encrypt: 0.000804468
itr_count: 860
_get_2d_array: 0.000018333
dwt2d: 0.000228755
dwt2d: 0.000076610
sha256_with_key: 0.000023278
sha512_with_key: 0.000026277
xor_with_sha_key_numba: 0.000023592
xor_with_sha_key: 0.000047240
xor_with_sha_key_numba: 0.000058721
xor_with_sha_key: 0.000083684
aes_encrypt: 0.000115332
_se_encrypt: 0.000772061
itr_count: 861
_get_2d_array: 0.000043573
dwt2d: 0.000231570
dwt2d: 0.000077147
sha256_with_key: 0.000023092
sha512_with_key: 0.000028130
xor_with_sha_key_numba: 0.000023629
xor_with_sha_key: 0.000049777
xor_with_sha_key_numba: 0.000060221
xor_with_sha_key: 0.000084202
aes_encrypt: 0.000123775
_se_encrypt: 0.000821041
itr_count: 862
_get_2d_array: 0.000018463
dwt2d: 0.000247514
dwt2d: 0.000075110
sha256_with_key: 0.000021962
sha512_with_key: 0.000028259
xor_with_sha_key_numba: 0.000024592
xor_with_sha_key: 0.000049592
xor_with_sha_key_numba: 0.000058573
xor_with_sha_key: 0.000081369
aes_encrypt: 0.000119887
_se_encrypt: 0.000797375
itr_count: 863
_get_2d_array: 0.000017666
dwt2d: 0.000231199
dwt2d: 0.000096220
sha256_with_key: 0.000023314
sha512_with_key: 0.000027130
xor_with_sha_key_numba: 0.000023481
xor_with_sha_key: 0.000048480
xor_with_sha_key_numba: 0.000057036
xor_with_sha_key: 0.000081387
aes_encrypt: 0.000118165
_se_encrypt: 0.000797616
itr_count: 864
_get_2d_array: 0.000016777
dwt2d: 0.000220033
dwt2d: 0.000073258
sha256_with_key: 0.000020592
sha512_with_key: 0.000043203
xor_with_sha_key_numba: 0.000025351
xor_with_sha_key: 0.000050536
xor_with_sha_key_numba: 0.000058276
xor_with_sha_key: 0.000082018
aes_encrypt: 0.000120683
_se_encrypt: 0.000779875
itr_count: 865
_get_2d_array: 0.000016407
dwt2d: 0.000229071
dwt2d: 0.000075258
sha256_with_key: 0.000020815
sha512_with_key: 0.000025814
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000045981
xor_with_sha_key_numba: 0.000078776
xor_with_sha_key: 0.000104350
aes_encrypt: 0.000127202
_se_encrypt: 0.000799487
itr_count: 866
_get_2d_array: 0.000020333
dwt2d: 0.000229570
dwt2d: 0.000076277
sha256_with_key: 0.000022833
sha512_with_key: 0.000027240
xor_with_sha_key_numba: 0.000023926
xor_with_sha_key: 0.000047092
xor_with_sha_key_numba: 0.000058425
xor_with_sha_key: 0.000082406
aes_encrypt: 0.000146275
_se_encrypt: 0.000808523
itr_count: 867
_get_2d_array: 0.000018500
dwt2d: 0.000228385
dwt2d: 0.000074703
sha256_with_key: 0.000020222
sha512_with_key: 0.000025981
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000045554
xor_with_sha_key_numba: 0.000057165
xor_with_sha_key: 0.000081091
aes_encrypt: 0.000111905
_se_encrypt: 0.000753580
itr_count: 868
_get_2d_array: 0.000015463
dwt2d: 0.000236533
dwt2d: 0.000074166
sha256_with_key: 0.000021425
sha512_with_key: 0.000026221
xor_with_sha_key_numba: 0.000023963
xor_with_sha_key: 0.000048314
xor_with_sha_key_numba: 0.000057333
xor_with_sha_key: 0.000080313
aes_encrypt: 0.000114368
_se_encrypt: 0.000766357
itr_count: 869
_get_2d_array: 0.000015426
dwt2d: 0.000219996
dwt2d: 0.000072221
sha256_with_key: 0.000022684
sha512_with_key: 0.000026647
xor_with_sha_key_numba: 0.000022389
xor_with_sha_key: 0.000045629
xor_with_sha_key_numba: 0.000055166
xor_with_sha_key: 0.000077628
aes_encrypt: 0.000121183
_se_encrypt: 0.000764969
itr_count: 870
_get_2d_array: 0.000016944
dwt2d: 0.000215052
dwt2d: 0.000070684
sha256_with_key: 0.000021000
sha512_with_key: 0.000024907
xor_with_sha_key_numba: 0.000023129
xor_with_sha_key: 0.000046610
xor_with_sha_key_numba: 0.000054999
xor_with_sha_key: 0.000077758
aes_encrypt: 0.000113535
_se_encrypt: 0.000749024
itr_count: 871
_get_2d_array: 0.000016593
dwt2d: 0.000211627
dwt2d: 0.000070406
sha256_with_key: 0.000019241
sha512_with_key: 0.000025444
xor_with_sha_key_numba: 0.000021722
xor_with_sha_key: 0.000042722
xor_with_sha_key_numba: 0.000055055
xor_with_sha_key: 0.000077739
aes_encrypt: 0.000123406
_se_encrypt: 0.000725117
itr_count: 872
_get_2d_array: 0.000017111
dwt2d: 0.000212477
dwt2d: 0.000069499
sha256_with_key: 0.000020778
sha512_with_key: 0.000024258
xor_with_sha_key_numba: 0.000022259
xor_with_sha_key: 0.000044369
xor_with_sha_key_numba: 0.000054962
xor_with_sha_key: 0.000077035
aes_encrypt: 0.000104535
_se_encrypt: 0.000711636
itr_count: 873
_get_2d_array: 0.000016463
dwt2d: 0.000226959
dwt2d: 0.000069628
sha256_with_key: 0.000020370
sha512_with_key: 0.000025352
xor_with_sha_key_numba: 0.000021166
xor_with_sha_key: 0.000043518
xor_with_sha_key_numba: 0.000055277
xor_with_sha_key: 0.000077054
aes_encrypt: 0.000106313
_se_encrypt: 0.000726303
itr_count: 874
_get_2d_array: 0.000016981
dwt2d: 0.000211922
dwt2d: 0.000069184
sha256_with_key: 0.000021296
sha512_with_key: 0.000025388
xor_with_sha_key_numba: 0.000022889
xor_with_sha_key: 0.000045092
xor_with_sha_key_numba: 0.000055073
xor_with_sha_key: 0.000083054
aes_encrypt: 0.000113257
_se_encrypt: 0.000747802
itr_count: 875
_get_2d_array: 0.000016574
dwt2d: 0.000220237
dwt2d: 0.000070851
sha256_with_key: 0.000019333
sha512_with_key: 0.000024833
xor_with_sha_key_numba: 0.000022018
xor_with_sha_key: 0.000042759
xor_with_sha_key_numba: 0.000075721
xor_with_sha_key: 0.000098646
aes_encrypt: 0.000115572
_se_encrypt: 0.000748210
itr_count: 876
_get_2d_array: 0.000016426
dwt2d: 0.000216571
dwt2d: 0.000071517
sha256_with_key: 0.000020907
sha512_with_key: 0.000025740
xor_with_sha_key_numba: 0.000022666
xor_with_sha_key: 0.000045148
xor_with_sha_key_numba: 0.000055147
xor_with_sha_key: 0.000077813
aes_encrypt: 0.000108369
_se_encrypt: 0.000751173
itr_count: 877
_get_2d_array: 0.000017481
dwt2d: 0.000211552
dwt2d: 0.000071925
sha256_with_key: 0.000021056
sha512_with_key: 0.000025703
xor_with_sha_key_numba: 0.000022073
xor_with_sha_key: 0.000045259
xor_with_sha_key_numba: 0.000054314
xor_with_sha_key: 0.000077147
aes_encrypt: 0.000110332
_se_encrypt: 0.000723765
itr_count: 878
_get_2d_array: 0.000016833
dwt2d: 0.000231959
dwt2d: 0.000071129
sha256_with_key: 0.000020537
sha512_with_key: 0.000025962
xor_with_sha_key_numba: 0.000021611
xor_with_sha_key: 0.000043370
xor_with_sha_key_numba: 0.000055444
xor_with_sha_key: 0.000077999
aes_encrypt: 0.000113313
_se_encrypt: 0.000743598
itr_count: 879
_get_2d_array: 0.000016944
dwt2d: 0.000216033
dwt2d: 0.000070758
sha256_with_key: 0.000020981
sha512_with_key: 0.000025870
xor_with_sha_key_numba: 0.000023352
xor_with_sha_key: 0.000047203
xor_with_sha_key_numba: 0.000052833
xor_with_sha_key: 0.000073573
aes_encrypt: 0.000112739
_se_encrypt: 0.000747320
itr_count: 880
_get_2d_array: 0.000016500
dwt2d: 0.000214663
dwt2d: 0.000068980
sha256_with_key: 0.000020259
sha512_with_key: 0.000024426
xor_with_sha_key_numba: 0.000021796
xor_with_sha_key: 0.000043499
xor_with_sha_key_numba: 0.000073536
xor_with_sha_key: 0.000097832
aes_encrypt: 0.000110202
_se_encrypt: 0.000742135
itr_count: 881
_get_2d_array: 0.000016444
dwt2d: 0.000210552
dwt2d: 0.000071573
sha256_with_key: 0.000024592
sha512_with_key: 0.000025926
xor_with_sha_key_numba: 0.000024555
xor_with_sha_key: 0.000048684
xor_with_sha_key_numba: 0.000055481
xor_with_sha_key: 0.000079424
aes_encrypt: 0.000175311
_se_encrypt: 0.000908726
itr_count: 882
_get_2d_array: 0.000021944
dwt2d: 0.000394012
dwt2d: 0.000075610
sha256_with_key: 0.000028833
sha512_with_key: 0.000029315
xor_with_sha_key_numba: 0.000023314
xor_with_sha_key: 0.000049536
xor_with_sha_key_numba: 0.000076962
xor_with_sha_key: 0.000100887
aes_encrypt: 0.000147054
_se_encrypt: 0.001014371
itr_count: 883
_get_2d_array: 0.000022536
dwt2d: 0.000776616
dwt2d: 0.000078351
sha256_with_key: 0.000033963
sha512_with_key: 0.000032240
xor_with_sha_key_numba: 0.000025722
xor_with_sha_key: 0.000055480
xor_with_sha_key_numba: 0.000055258
xor_with_sha_key: 0.000078814
aes_encrypt: 0.000155534
_se_encrypt: 0.001414068
itr_count: 884
_get_2d_array: 0.000021962
dwt2d: 0.000276865
dwt2d: 0.000074851
sha256_with_key: 0.000026888
sha512_with_key: 0.000028073
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000049851
xor_with_sha_key_numba: 0.000052906
xor_with_sha_key: 0.000073869
aes_encrypt: 0.000131294
_se_encrypt: 0.000839967
itr_count: 885
_get_2d_array: 0.000018815
dwt2d: 0.000221830
dwt2d: 0.000087184
sha256_with_key: 0.000024055
sha512_with_key: 0.000027018
xor_with_sha_key_numba: 0.000023351
xor_with_sha_key: 0.000047907
xor_with_sha_key_numba: 0.000053184
xor_with_sha_key: 0.000073813
aes_encrypt: 0.000118220
_se_encrypt: 0.000769283
itr_count: 886
_get_2d_array: 0.000017926
dwt2d: 0.000217589
dwt2d: 0.000072758
sha256_with_key: 0.000020981
sha512_with_key: 0.000024796
xor_with_sha_key_numba: 0.000022481
xor_with_sha_key: 0.000044444
xor_with_sha_key_numba: 0.000056666
xor_with_sha_key: 0.000080777
aes_encrypt: 0.000114868
_se_encrypt: 0.000755135
itr_count: 887
_get_2d_array: 0.000016778
dwt2d: 0.000212496
dwt2d: 0.000070536
sha256_with_key: 0.000019963
sha512_with_key: 0.000025610
xor_with_sha_key_numba: 0.000023481
xor_with_sha_key: 0.000045314
xor_with_sha_key_numba: 0.000055628
xor_with_sha_key: 0.000078518
aes_encrypt: 0.000131645
_se_encrypt: 0.000747432
itr_count: 888
_get_2d_array: 0.000017685
dwt2d: 0.000213181
dwt2d: 0.000071869
sha256_with_key: 0.000020167
sha512_with_key: 0.000025593
xor_with_sha_key_numba: 0.000022259
xor_with_sha_key: 0.000043833
xor_with_sha_key_numba: 0.000055332
xor_with_sha_key: 0.000078925
aes_encrypt: 0.000108684
_se_encrypt: 0.000721191
itr_count: 889
_get_2d_array: 0.000017315
dwt2d: 0.000229366
dwt2d: 0.000071147
sha256_with_key: 0.000019926
sha512_with_key: 0.000024907
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000044851
xor_with_sha_key_numba: 0.000054722
xor_with_sha_key: 0.000077980
aes_encrypt: 0.000114073
_se_encrypt: 0.000748635
itr_count: 890
_get_2d_array: 0.000018314
dwt2d: 0.000209293
dwt2d: 0.000071202
sha256_with_key: 0.000022333
sha512_with_key: 0.000026055
xor_with_sha_key_numba: 0.000022870
xor_with_sha_key: 0.000047092
xor_with_sha_key_numba: 0.000054980
xor_with_sha_key: 0.000077036
aes_encrypt: 0.000115961
_se_encrypt: 0.000754431
itr_count: 891
_get_2d_array: 0.000017241
dwt2d: 0.000214756
dwt2d: 0.000072443
sha256_with_key: 0.000018518
sha512_with_key: 0.000024296
xor_with_sha_key_numba: 0.000022203
xor_with_sha_key: 0.000043203
xor_with_sha_key_numba: 0.000073628
xor_with_sha_key: 0.000096980
aes_encrypt: 0.000112202
_se_encrypt: 0.000737098
itr_count: 892
_get_2d_array: 0.000016259
dwt2d: 0.000215718
dwt2d: 0.000071295
sha256_with_key: 0.000020148
sha512_with_key: 0.000025481
xor_with_sha_key_numba: 0.000022666
xor_with_sha_key: 0.000045110
xor_with_sha_key_numba: 0.000054666
xor_with_sha_key: 0.000078258
aes_encrypt: 0.000108146
_se_encrypt: 0.000744987
itr_count: 893
_get_2d_array: 0.000017185
dwt2d: 0.000208497
dwt2d: 0.000071091
sha256_with_key: 0.000018981
sha512_with_key: 0.000025018
xor_with_sha_key_numba: 0.000022314
xor_with_sha_key: 0.000044592
xor_with_sha_key_numba: 0.000054814
xor_with_sha_key: 0.000078387
aes_encrypt: 0.000110720
_se_encrypt: 0.000717599
itr_count: 894
_get_2d_array: 0.000016981
dwt2d: 0.000230626
dwt2d: 0.000072350
sha256_with_key: 0.000020630
sha512_with_key: 0.000024962
xor_with_sha_key_numba: 0.000021629
xor_with_sha_key: 0.000045110
xor_with_sha_key_numba: 0.000053110
xor_with_sha_key: 0.000074795
aes_encrypt: 0.000110647
_se_encrypt: 0.000741191
itr_count: 895
_get_2d_array: 0.000016296
dwt2d: 0.000211829
dwt2d: 0.000071480
sha256_with_key: 0.000019741
sha512_with_key: 0.000025037
xor_with_sha_key_numba: 0.000022832
xor_with_sha_key: 0.000044481
xor_with_sha_key_numba: 0.000055462
xor_with_sha_key: 0.000077962
aes_encrypt: 0.000108331
_se_encrypt: 0.000736025
itr_count: 896
_get_2d_array: 0.000017685
dwt2d: 0.000213515
dwt2d: 0.000069850
sha256_with_key: 0.000020648
sha512_with_key: 0.000024518
xor_with_sha_key_numba: 0.000022482
xor_with_sha_key: 0.000044074
xor_with_sha_key_numba: 0.000057665
xor_with_sha_key: 0.000095869
aes_encrypt: 0.000112572
_se_encrypt: 0.000740839
itr_count: 897
_get_2d_array: 0.000016426
dwt2d: 0.000212996
dwt2d: 0.000070906
sha256_with_key: 0.000019518
sha512_with_key: 0.000024315
xor_with_sha_key_numba: 0.000022314
xor_with_sha_key: 0.000043870
xor_with_sha_key_numba: 0.000055944
xor_with_sha_key: 0.000078535
aes_encrypt: 0.000103924
_se_encrypt: 0.000710136
itr_count: 898
_get_2d_array: 0.000015667
dwt2d: 0.000215737
dwt2d: 0.000068962
sha256_with_key: 0.000020851
sha512_with_key: 0.000024611
xor_with_sha_key_numba: 0.000022185
xor_with_sha_key: 0.000043833
xor_with_sha_key_numba: 0.000054091
xor_with_sha_key: 0.000075850
aes_encrypt: 0.000110276
_se_encrypt: 0.000742117
itr_count: 899
_get_2d_array: 0.000016593
dwt2d: 0.000228700
dwt2d: 0.000072370
sha256_with_key: 0.000020444
sha512_with_key: 0.000024593
xor_with_sha_key_numba: 0.000022814
xor_with_sha_key: 0.000045426
xor_with_sha_key_numba: 0.000057277
xor_with_sha_key: 0.000080091
aes_encrypt: 0.000111164
_se_encrypt: 0.000743450
itr_count: 900
_get_2d_array: 0.000015870
dwt2d: 0.000212922
dwt2d: 0.000070795
sha256_with_key: 0.000020629
sha512_with_key: 0.000024685
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000047296
xor_with_sha_key_numba: 0.000056092
xor_with_sha_key: 0.000078017
aes_encrypt: 0.000111405
_se_encrypt: 0.000743042
itr_count: 901
_get_2d_array: 0.000018204
dwt2d: 0.000215700
dwt2d: 0.000071240
sha256_with_key: 0.000020333
sha512_with_key: 0.000024740
xor_with_sha_key_numba: 0.000021703
xor_with_sha_key: 0.000042592
xor_with_sha_key_numba: 0.000054147
xor_with_sha_key: 0.000076221
aes_encrypt: 0.000130016
_se_encrypt: 0.000736450
itr_count: 902
_get_2d_array: 0.000017222
dwt2d: 0.000210126
dwt2d: 0.000069758
sha256_with_key: 0.000020222
sha512_with_key: 0.000025685
xor_with_sha_key_numba: 0.000021666
xor_with_sha_key: 0.000042036
xor_with_sha_key_numba: 0.000054925
xor_with_sha_key: 0.000078444
aes_encrypt: 0.000106813
_se_encrypt: 0.000708729
itr_count: 903
_get_2d_array: 0.000015796
dwt2d: 0.000224367
dwt2d: 0.000071202
sha256_with_key: 0.000020981
sha512_with_key: 0.000026092
xor_with_sha_key_numba: 0.000022204
xor_with_sha_key: 0.000044147
xor_with_sha_key_numba: 0.000060425
xor_with_sha_key: 0.000082906
aes_encrypt: 0.000114572
_se_encrypt: 0.000743172
itr_count: 904
_get_2d_array: 0.000016074
dwt2d: 0.000215329
dwt2d: 0.000091388
sha256_with_key: 0.000021963
sha512_with_key: 0.000024648
xor_with_sha_key_numba: 0.000022704
xor_with_sha_key: 0.000046370
xor_with_sha_key_numba: 0.000052962
xor_with_sha_key: 0.000072758
aes_encrypt: 0.000107054
_se_encrypt: 0.000737636
itr_count: 905
_get_2d_array: 0.000015999
dwt2d: 0.000213922
dwt2d: 0.000070129
sha256_with_key: 0.000018000
sha512_with_key: 0.000023981
xor_with_sha_key_numba: 0.000022018
xor_with_sha_key: 0.000043370
xor_with_sha_key_numba: 0.000055666
xor_with_sha_key: 0.000095684
aes_encrypt: 0.000110646
_se_encrypt: 0.000729932
itr_count: 906
_get_2d_array: 0.000016833
dwt2d: 0.000214071
dwt2d: 0.000071406
sha256_with_key: 0.000019333
sha512_with_key: 0.000025352
xor_with_sha_key_numba: 0.000021610
xor_with_sha_key: 0.000044814
xor_with_sha_key_numba: 0.000058647
xor_with_sha_key: 0.000081832
aes_encrypt: 0.000174479
_se_encrypt: 0.000902744
itr_count: 907
_get_2d_array: 0.000023963
dwt2d: 0.001234719
dwt2d: 0.000081813
sha256_with_key: 0.000035240
sha512_with_key: 0.000033648
xor_with_sha_key_numba: 0.000026444
xor_with_sha_key: 0.000056128
xor_with_sha_key_numba: 0.000053814
xor_with_sha_key: 0.000075129
aes_encrypt: 0.000187330
_se_encrypt: 0.001911041
itr_count: 908
_get_2d_array: 0.000023073
dwt2d: 0.000469695
dwt2d: 0.000076110
sha256_with_key: 0.000028036
sha512_with_key: 0.000027944
xor_with_sha_key_numba: 0.000042166
xor_with_sha_key: 0.000068480
xor_with_sha_key_numba: 0.000055555
xor_with_sha_key: 0.000079147
aes_encrypt: 0.000137461
_se_encrypt: 0.001072038
itr_count: 909
_get_2d_array: 0.000018518
dwt2d: 0.000226681
dwt2d: 0.000071054
sha256_with_key: 0.000023796
sha512_with_key: 0.000024981
xor_with_sha_key_numba: 0.000022573
xor_with_sha_key: 0.000043814
xor_with_sha_key_numba: 0.000054981
xor_with_sha_key: 0.000077518
aes_encrypt: 0.000132201
_se_encrypt: 0.000761913
itr_count: 910
_get_2d_array: 0.000017315
dwt2d: 0.000223626
dwt2d: 0.000069221
sha256_with_key: 0.000022018
sha512_with_key: 0.000025352
xor_with_sha_key_numba: 0.000022093
xor_with_sha_key: 0.000044851
xor_with_sha_key_numba: 0.000054795
xor_with_sha_key: 0.000076925
aes_encrypt: 0.000108257
_se_encrypt: 0.000732340
itr_count: 911
_get_2d_array: 0.000016388
dwt2d: 0.000237052
dwt2d: 0.000069629
sha256_with_key: 0.000020981
sha512_with_key: 0.000024999
xor_with_sha_key_numba: 0.000022388
xor_with_sha_key: 0.000045407
xor_with_sha_key_numba: 0.000055702
xor_with_sha_key: 0.000079110
aes_encrypt: 0.000106868
_se_encrypt: 0.000743617
itr_count: 912
_get_2d_array: 0.000016166
dwt2d: 0.000211589
dwt2d: 0.000071684
sha256_with_key: 0.000020833
sha512_with_key: 0.000024426
xor_with_sha_key_numba: 0.000022629
xor_with_sha_key: 0.000045277
xor_with_sha_key_numba: 0.000055350
xor_with_sha_key: 0.000077999
aes_encrypt: 0.000110276
_se_encrypt: 0.000736820
itr_count: 913
_get_2d_array: 0.000016314
dwt2d: 0.000214700
dwt2d: 0.000069906
sha256_with_key: 0.000019314
sha512_with_key: 0.000024018
xor_with_sha_key_numba: 0.000040999
xor_with_sha_key: 0.000062869
xor_with_sha_key_numba: 0.000055870
xor_with_sha_key: 0.000078906
aes_encrypt: 0.000116664
_se_encrypt: 0.000744877
itr_count: 914
_get_2d_array: 0.000017852
dwt2d: 0.000219867
dwt2d: 0.000071999
sha256_with_key: 0.000022555
sha512_with_key: 0.000024499
xor_with_sha_key_numba: 0.000023111
xor_with_sha_key: 0.000046388
xor_with_sha_key_numba: 0.000055851
xor_with_sha_key: 0.000079313
aes_encrypt: 0.000135979
_se_encrypt: 0.000765376
itr_count: 915
_get_2d_array: 0.000017130
dwt2d: 0.000209960
dwt2d: 0.000071943
sha256_with_key: 0.000020629
sha512_with_key: 0.000024759
xor_with_sha_key_numba: 0.000022352
xor_with_sha_key: 0.000044166
xor_with_sha_key_numba: 0.000055462
xor_with_sha_key: 0.000079480
aes_encrypt: 0.000107369
_se_encrypt: 0.000716802
itr_count: 916
_get_2d_array: 0.000016185
dwt2d: 0.000228977
dwt2d: 0.000074017
sha256_with_key: 0.000021944
sha512_with_key: 0.000025574
xor_with_sha_key_numba: 0.000023536
xor_with_sha_key: 0.000046999
xor_with_sha_key_numba: 0.000057813
xor_with_sha_key: 0.000081332
aes_encrypt: 0.000113553
_se_encrypt: 0.000758209
itr_count: 917
_get_2d_array: 0.000016537
dwt2d: 0.000225626
dwt2d: 0.000076962
sha256_with_key: 0.000022573
sha512_with_key: 0.000026314
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000045795
xor_with_sha_key_numba: 0.000058981
xor_with_sha_key: 0.000082017
aes_encrypt: 0.000120757
_se_encrypt: 0.000787172
itr_count: 918
_get_2d_array: 0.000018462
dwt2d: 0.000227144
dwt2d: 0.000074591
sha256_with_key: 0.000021407
sha512_with_key: 0.000028907
xor_with_sha_key_numba: 0.000024222
xor_with_sha_key: 0.000049536
xor_with_sha_key_numba: 0.000058610
xor_with_sha_key: 0.000083814
aes_encrypt: 0.000117202
_se_encrypt: 0.000797209
itr_count: 919
_get_2d_array: 0.000017333
dwt2d: 0.000220922
dwt2d: 0.000072702
sha256_with_key: 0.000020315
sha512_with_key: 0.000025296
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000045592
xor_with_sha_key_numba: 0.000076387
xor_with_sha_key: 0.000100609
aes_encrypt: 0.000112202
_se_encrypt: 0.000762264
itr_count: 920
_get_2d_array: 0.000016907
dwt2d: 0.000221108
dwt2d: 0.000073684
sha256_with_key: 0.000022073
sha512_with_key: 0.000026870
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000045240
xor_with_sha_key_numba: 0.000057592
xor_with_sha_key: 0.000081591
aes_encrypt: 0.000108591
_se_encrypt: 0.000740840
itr_count: 921
_get_2d_array: 0.000017518
dwt2d: 0.000223126
dwt2d: 0.000073184
sha256_with_key: 0.000019759
sha512_with_key: 0.000026074
xor_with_sha_key_numba: 0.000023425
xor_with_sha_key: 0.000046184
xor_with_sha_key_numba: 0.000058258
xor_with_sha_key: 0.000081758
aes_encrypt: 0.000113331
_se_encrypt: 0.000751098
itr_count: 922
_get_2d_array: 0.000015944
dwt2d: 0.000240570
dwt2d: 0.000074350
sha256_with_key: 0.000019389
sha512_with_key: 0.000026592
xor_with_sha_key_numba: 0.000023703
xor_with_sha_key: 0.000047000
xor_with_sha_key_numba: 0.000058333
xor_with_sha_key: 0.000082795
aes_encrypt: 0.000113813
_se_encrypt: 0.000767431
itr_count: 923
_get_2d_array: 0.000016167
dwt2d: 0.000232774
dwt2d: 0.000094202
sha256_with_key: 0.000020500
sha512_with_key: 0.000026166
xor_with_sha_key_numba: 0.000024074
xor_with_sha_key: 0.000046722
xor_with_sha_key_numba: 0.000057795
xor_with_sha_key: 0.000082499
aes_encrypt: 0.000116294
_se_encrypt: 0.000785413
itr_count: 924
_get_2d_array: 0.000015999
dwt2d: 0.000224440
dwt2d: 0.000074054
sha256_with_key: 0.000019999
sha512_with_key: 0.000025277
xor_with_sha_key_numba: 0.000040777
xor_with_sha_key: 0.000062888
xor_with_sha_key_numba: 0.000058277
xor_with_sha_key: 0.000081628
aes_encrypt: 0.000113405
_se_encrypt: 0.000762246
itr_count: 925
_get_2d_array: 0.000017130
dwt2d: 0.000224348
dwt2d: 0.000074610
sha256_with_key: 0.000020166
sha512_with_key: 0.000025129
xor_with_sha_key_numba: 0.000023129
xor_with_sha_key: 0.000045240
xor_with_sha_key_numba: 0.000059165
xor_with_sha_key: 0.000082147
aes_encrypt: 0.000136942
_se_encrypt: 0.000775839
itr_count: 926
_get_2d_array: 0.000018426
dwt2d: 0.000232404
dwt2d: 0.000074573
sha256_with_key: 0.000023666
sha512_with_key: 0.000026907
xor_with_sha_key_numba: 0.000023722
xor_with_sha_key: 0.000047277
xor_with_sha_key_numba: 0.000061332
xor_with_sha_key: 0.000085109
aes_encrypt: 0.000118035
_se_encrypt: 0.000778246
itr_count: 927
_get_2d_array: 0.000019000
dwt2d: 0.000228015
dwt2d: 0.000074832
sha256_with_key: 0.000021963
sha512_with_key: 0.000025500
xor_with_sha_key_numba: 0.000023556
xor_with_sha_key: 0.000047073
xor_with_sha_key_numba: 0.000055999
xor_with_sha_key: 0.000077258
aes_encrypt: 0.000114220
_se_encrypt: 0.000755173
itr_count: 928
_get_2d_array: 0.000016241
dwt2d: 0.000244570
dwt2d: 0.000075110
sha256_with_key: 0.000022481
sha512_with_key: 0.000025537
xor_with_sha_key_numba: 0.000023981
xor_with_sha_key: 0.000046759
xor_with_sha_key_numba: 0.000058555
xor_with_sha_key: 0.000082240
aes_encrypt: 0.000118164
_se_encrypt: 0.000783949
itr_count: 929
_get_2d_array: 0.000016296
dwt2d: 0.000219737
dwt2d: 0.000093480
sha256_with_key: 0.000021518
sha512_with_key: 0.000026130
xor_with_sha_key_numba: 0.000023648
xor_with_sha_key: 0.000046407
xor_with_sha_key_numba: 0.000052888
xor_with_sha_key: 0.000074184
aes_encrypt: 0.000116665
_se_encrypt: 0.000758728
itr_count: 930
_get_2d_array: 0.000018037
dwt2d: 0.000216404
dwt2d: 0.000071425
sha256_with_key: 0.000020944
sha512_with_key: 0.000025536
xor_with_sha_key_numba: 0.000023426
xor_with_sha_key: 0.000044962
xor_with_sha_key_numba: 0.000056962
xor_with_sha_key: 0.000082314
aes_encrypt: 0.000116887
_se_encrypt: 0.000766691
itr_count: 931
_get_2d_array: 0.000015777
dwt2d: 0.000216348
dwt2d: 0.000068962
sha256_with_key: 0.000019907
sha512_with_key: 0.000024852
xor_with_sha_key_numba: 0.000022833
xor_with_sha_key: 0.000044555
xor_with_sha_key_numba: 0.000055110
xor_with_sha_key: 0.000077832
aes_encrypt: 0.000132442
_se_encrypt: 0.000744616
itr_count: 932
_get_2d_array: 0.000016759
dwt2d: 0.000209719
dwt2d: 0.000069462
sha256_with_key: 0.000021518
sha512_with_key: 0.000024278
xor_with_sha_key_numba: 0.000026259
xor_with_sha_key: 0.000052591
xor_with_sha_key_numba: 0.000056722
xor_with_sha_key: 0.000081276
aes_encrypt: 0.000149460
_se_encrypt: 0.000875133
itr_count: 933
_get_2d_array: 0.000022573
dwt2d: 0.000370123
dwt2d: 0.000075480
sha256_with_key: 0.000030574
sha512_with_key: 0.000030481
xor_with_sha_key_numba: 0.000026352
xor_with_sha_key: 0.000052165
xor_with_sha_key_numba: 0.000055555
xor_with_sha_key: 0.000079758
aes_encrypt: 0.000170831
_se_encrypt: 0.001005168
itr_count: 934
_get_2d_array: 0.000021463
dwt2d: 0.000421770
dwt2d: 0.000075295
sha256_with_key: 0.000027555
sha512_with_key: 0.000028426
xor_with_sha_key_numba: 0.000024148
xor_with_sha_key: 0.000049610
xor_with_sha_key_numba: 0.000055332
xor_with_sha_key: 0.000078184
aes_encrypt: 0.000163905
_se_encrypt: 0.001032390
itr_count: 935
_get_2d_array: 0.000021167
dwt2d: 0.000529861
dwt2d: 0.000074277
sha256_with_key: 0.000030221
sha512_with_key: 0.000052332
xor_with_sha_key_numba: 0.000026166
xor_with_sha_key: 0.000053203
xor_with_sha_key_numba: 0.000057796
xor_with_sha_key: 0.000080035
aes_encrypt: 0.000148183
_se_encrypt: 0.001158036
itr_count: 936
