File: 32MB_image.png
xor_with_sha_key: 0.000085036
aes_encrypt: 0.000141164
_se_encrypt: 0.000863800
itr_count: 1806
_get_2d_array: 0.000019018
dwt2d: 0.000239107
dwt2d: 0.000075647
sha256_with_key: 0.000024870
sha512_with_key: 0.000027870
xor_with_sha_key_numba: 0.000023129
xor_with_sha_key: 0.000047777
xor_with_sha_key_numba: 0.000055740
xor_with_sha_key: 0.000077832
aes_encrypt: 0.000119591
_se_encrypt: 0.000781283
itr_count: 1807
_get_2d_array: 0.000017407
dwt2d: 0.000236292
dwt2d: 0.000089684
sha256_with_key: 0.000020092
sha512_with_key: 0.000026332
xor_with_sha_key_numba: 0.000022184
xor_with_sha_key: 0.000045870
xor_with_sha_key_numba: 0.000054832
xor_with_sha_key: 0.000076573
aes_encrypt: 0.000119016
_se_encrypt: 0.000779080
itr_count: 1808
_get_2d_array: 0.000019037
dwt2d: 0.000221663
dwt2d: 0.000078350
sha256_with_key: 0.000019555
sha512_with_key: 0.000026500
xor_with_sha_key_numba: 0.000024204
xor_with_sha_key: 0.000068999
xor_with_sha_key_numba: 0.000053017
xor_with_sha_key: 0.000074147
aes_encrypt: 0.000119832
_se_encrypt: 0.000775802
itr_count: 1809
_get_2d_array: 0.000018074
dwt2d: 0.000215237
dwt2d: 0.000071147
sha256_with_key: 0.000021462
sha512_with_key: 0.000026056
xor_with_sha_key_numba: 0.000021870
xor_with_sha_key: 0.000044166
xor_with_sha_key_numba: 0.000055092
xor_with_sha_key: 0.000076832
aes_encrypt: 0.000131461
_se_encrypt: 0.000749950
itr_count: 1810
_get_2d_array: 0.000017073
dwt2d: 0.000219996
dwt2d: 0.000070184
sha256_with_key: 0.000019981
sha512_with_key: 0.000026110
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044073
xor_with_sha_key_numba: 0.000052870
xor_with_sha_key: 0.000073684
aes_encrypt: 0.000109610
_se_encrypt: 0.000718284
itr_count: 1811
_get_2d_array: 0.000017741
dwt2d: 0.000219737
dwt2d: 0.000072573
sha256_with_key: 0.000021981
sha512_with_key: 0.000026444
xor_with_sha_key_numba: 0.000022925
xor_with_sha_key: 0.000049111
xor_with_sha_key_numba: 0.000055295
xor_with_sha_key: 0.000078165
aes_encrypt: 0.000117238
_se_encrypt: 0.000745339
itr_count: 1812
_get_2d_array: 0.000017073
dwt2d: 0.000221756
dwt2d: 0.000088276
sha256_with_key: 0.000021148
sha512_with_key: 0.000025962
xor_with_sha_key_numba: 0.000022537
xor_with_sha_key: 0.000045907
xor_with_sha_key_numba: 0.000054370
xor_with_sha_key: 0.000077276
aes_encrypt: 0.000113795
_se_encrypt: 0.000753340
itr_count: 1813
_get_2d_array: 0.000016944
dwt2d: 0.000219552
dwt2d: 0.000069517
sha256_with_key: 0.000020721
sha512_with_key: 0.000025073
xor_with_sha_key_numba: 0.000041925
xor_with_sha_key: 0.000063555
xor_with_sha_key_numba: 0.000054629
xor_with_sha_key: 0.000078017
aes_encrypt: 0.000109332
_se_encrypt: 0.000741228
itr_count: 1814
_get_2d_array: 0.000015833
dwt2d: 0.000215959
dwt2d: 0.000069869
sha256_with_key: 0.000020704
sha512_with_key: 0.000024814
xor_with_sha_key_numba: 0.000022408
xor_with_sha_key: 0.000043777
xor_with_sha_key_numba: 0.000054758
xor_with_sha_key: 0.000077462
aes_encrypt: 0.000132757
_se_encrypt: 0.000743599
itr_count: 1815
_get_2d_array: 0.000017926
dwt2d: 0.000216385
dwt2d: 0.000069962
sha256_with_key: 0.000021110
sha512_with_key: 0.000025018
xor_with_sha_key_numba: 0.000022574
xor_with_sha_key: 0.000044907
xor_with_sha_key_numba: 0.000054518
xor_with_sha_key: 0.000077517
aes_encrypt: 0.000112201
_se_encrypt: 0.000727895
itr_count: 1816
_get_2d_array: 0.000016425
dwt2d: 0.000235255
dwt2d: 0.000071165
sha256_with_key: 0.000020389
sha512_with_key: 0.000024944
xor_with_sha_key_numba: 0.000022870
xor_with_sha_key: 0.000044666
xor_with_sha_key_numba: 0.000055648
xor_with_sha_key: 0.000078480
aes_encrypt: 0.000112257
_se_encrypt: 0.000744488
itr_count: 1817
_get_2d_array: 0.000016463
dwt2d: 0.000218422
dwt2d: 0.000087535
sha256_with_key: 0.000021740
sha512_with_key: 0.000025389
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044610
xor_with_sha_key_numba: 0.000055500
xor_with_sha_key: 0.000078406
aes_encrypt: 0.000114350
_se_encrypt: 0.000752580
itr_count: 1818
_get_2d_array: 0.000019074
dwt2d: 0.000248607
dwt2d: 0.000070906
sha256_with_key: 0.000042259
sha512_with_key: 0.000027222
xor_with_sha_key_numba: 0.000024425
xor_with_sha_key: 0.000047610
xor_with_sha_key_numba: 0.000057036
xor_with_sha_key: 0.000080684
aes_encrypt: 0.000124813
_se_encrypt: 0.000813820
itr_count: 1819
_get_2d_array: 0.000017444
dwt2d: 0.000220960
dwt2d: 0.000076073
sha256_with_key: 0.000020407
sha512_with_key: 0.000024574
xor_with_sha_key_numba: 0.000022111
xor_with_sha_key: 0.000043684
xor_with_sha_key_numba: 0.000076517
xor_with_sha_key: 0.000100591
aes_encrypt: 0.000116628
_se_encrypt: 0.000764913
itr_count: 1820
_get_2d_array: 0.000018407
dwt2d: 0.000220922
dwt2d: 0.000070795
sha256_with_key: 0.000021018
sha512_with_key: 0.000025593
xor_with_sha_key_numba: 0.000021741
xor_with_sha_key: 0.000043980
xor_with_sha_key_numba: 0.000055110
xor_with_sha_key: 0.000077314
aes_encrypt: 0.000182071
_se_encrypt: 0.000806857
itr_count: 1821
_get_2d_array: 0.000017185
dwt2d: 0.000244644
dwt2d: 0.000071313
sha256_with_key: 0.000022259
sha512_with_key: 0.000026889
xor_with_sha_key_numba: 0.000022110
xor_with_sha_key: 0.000045555
xor_with_sha_key_numba: 0.000053092
xor_with_sha_key: 0.000074887
aes_encrypt: 0.000115591
_se_encrypt: 0.000763931
itr_count: 1822
_get_2d_array: 0.000016555
dwt2d: 0.000224182
dwt2d: 0.000072795
sha256_with_key: 0.000020351
sha512_with_key: 0.000026425
xor_with_sha_key_numba: 0.000022722
xor_with_sha_key: 0.000046925
xor_with_sha_key_numba: 0.000053462
xor_with_sha_key: 0.000073869
aes_encrypt: 0.000108720
_se_encrypt: 0.000756895
itr_count: 1823
_get_2d_array: 0.000016463
dwt2d: 0.000233348
dwt2d: 0.000071406
sha256_with_key: 0.000021611
sha512_with_key: 0.000024851
xor_with_sha_key_numba: 0.000022574
xor_with_sha_key: 0.000046610
xor_with_sha_key_numba: 0.000054777
xor_with_sha_key: 0.000077332
aes_encrypt: 0.000115535
_se_encrypt: 0.000752487
itr_count: 1824
_get_2d_array: 0.000016814
dwt2d: 0.000217922
dwt2d: 0.000069499
sha256_with_key: 0.000020315
sha512_with_key: 0.000043610
xor_with_sha_key_numba: 0.000022685
xor_with_sha_key: 0.000046332
xor_with_sha_key_numba: 0.000056165
xor_with_sha_key: 0.000078573
aes_encrypt: 0.000113220
_se_encrypt: 0.000750765
itr_count: 1825
_get_2d_array: 0.000016592
dwt2d: 0.000219015
dwt2d: 0.000072035
sha256_with_key: 0.000021278
sha512_with_key: 0.000025888
xor_with_sha_key_numba: 0.000022555
xor_with_sha_key: 0.000044129
xor_with_sha_key_numba: 0.000055869
xor_with_sha_key: 0.000079184
aes_encrypt: 0.000109998
_se_encrypt: 0.000748451
itr_count: 1826
_get_2d_array: 0.000017055
dwt2d: 0.000214867
dwt2d: 0.000071202
sha256_with_key: 0.000020407
sha512_with_key: 0.000025722
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000045166
xor_with_sha_key_numba: 0.000055462
xor_with_sha_key: 0.000079647
aes_encrypt: 0.000108239
_se_encrypt: 0.000726321
itr_count: 1827
_get_2d_array: 0.000017000
dwt2d: 0.000241626
dwt2d: 0.000071480
sha256_with_key: 0.000020018
sha512_with_key: 0.000025537
xor_with_sha_key_numba: 0.000022740
xor_with_sha_key: 0.000045833
xor_with_sha_key_numba: 0.000054647
xor_with_sha_key: 0.000077739
aes_encrypt: 0.000109869
_se_encrypt: 0.000755580
itr_count: 1828
_get_2d_array: 0.000016945
dwt2d: 0.000238718
dwt2d: 0.000071739
sha256_with_key: 0.000020648
sha512_with_key: 0.000024963
xor_with_sha_key_numba: 0.000021555
xor_with_sha_key: 0.000044092
xor_with_sha_key_numba: 0.000055629
xor_with_sha_key: 0.000077943
aes_encrypt: 0.000112813
_se_encrypt: 0.000751784
itr_count: 1829
_get_2d_array: 0.000016518
dwt2d: 0.000212682
dwt2d: 0.000069832
sha256_with_key: 0.000020667
sha512_with_key: 0.000024870
xor_with_sha_key_numba: 0.000023037
xor_with_sha_key: 0.000045925
xor_with_sha_key_numba: 0.000062647
xor_with_sha_key: 0.000084980
aes_encrypt: 0.000117591
_se_encrypt: 0.000763283
itr_count: 1830
_get_2d_array: 0.000016666
dwt2d: 0.000224700
dwt2d: 0.000070110
sha256_with_key: 0.000020259
sha512_with_key: 0.000026314
xor_with_sha_key_numba: 0.000022074
xor_with_sha_key: 0.000045091
xor_with_sha_key_numba: 0.000055166
xor_with_sha_key: 0.000077758
aes_encrypt: 0.000117202
_se_encrypt: 0.000760154
itr_count: 1831
_get_2d_array: 0.000017389
dwt2d: 0.000219682
dwt2d: 0.000071332
sha256_with_key: 0.000020222
sha512_with_key: 0.000025055
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044684
xor_with_sha_key_numba: 0.000053796
xor_with_sha_key: 0.000074147
aes_encrypt: 0.000110943
_se_encrypt: 0.000725636
itr_count: 1832
_get_2d_array: 0.000045851
dwt2d: 0.000217756
dwt2d: 0.000071202
sha256_with_key: 0.000019574
sha512_with_key: 0.000024370
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000043870
xor_with_sha_key_numba: 0.000056499
xor_with_sha_key: 0.000078888
aes_encrypt: 0.000111794
_se_encrypt: 0.000756709
itr_count: 1833
_get_2d_array: 0.000016833
dwt2d: 0.000258311
dwt2d: 0.000074813
sha256_with_key: 0.000022499
sha512_with_key: 0.000028351
xor_with_sha_key_numba: 0.000023166
xor_with_sha_key: 0.000045629
xor_with_sha_key_numba: 0.000053499
xor_with_sha_key: 0.000075351
aes_encrypt: 0.000112405
_se_encrypt: 0.000780079
itr_count: 1834
_get_2d_array: 0.000016926
dwt2d: 0.000214996
dwt2d: 0.000070740
sha256_with_key: 0.000019944
sha512_with_key: 0.000026110
xor_with_sha_key_numba: 0.000023277
xor_with_sha_key: 0.000046277
xor_with_sha_key_numba: 0.000055276
xor_with_sha_key: 0.000077443
aes_encrypt: 0.000117406
_se_encrypt: 0.000753728
itr_count: 1835
_get_2d_array: 0.000017759
dwt2d: 0.000215311
dwt2d: 0.000071036
sha256_with_key: 0.000020611
sha512_with_key: 0.000026036
xor_with_sha_key_numba: 0.000022870
xor_with_sha_key: 0.000044629
xor_with_sha_key_numba: 0.000075091
xor_with_sha_key: 0.000098147
aes_encrypt: 0.000115294
_se_encrypt: 0.000749820
itr_count: 1836
_get_2d_array: 0.000016703
dwt2d: 0.000221274
dwt2d: 0.000071795
sha256_with_key: 0.000020185
sha512_with_key: 0.000024722
xor_with_sha_key_numba: 0.000021648
xor_with_sha_key: 0.000043277
xor_with_sha_key_numba: 0.000055425
xor_with_sha_key: 0.000078444
aes_encrypt: 0.000105924
_se_encrypt: 0.000722580
itr_count: 1837
_get_2d_array: 0.000016999
dwt2d: 0.000216570
dwt2d: 0.000069999
sha256_with_key: 0.000021129
sha512_with_key: 0.000025444
xor_with_sha_key_numba: 0.000022556
xor_with_sha_key: 0.000045055
xor_with_sha_key_numba: 0.000055536
xor_with_sha_key: 0.000078239
aes_encrypt: 0.000108257
_se_encrypt: 0.000722728
itr_count: 1838
_get_2d_array: 0.000015166
dwt2d: 0.000235607
dwt2d: 0.000071536
sha256_with_key: 0.000019926
sha512_with_key: 0.000025222
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000043907
xor_with_sha_key_numba: 0.000055702
xor_with_sha_key: 0.000078999
aes_encrypt: 0.000113072
_se_encrypt: 0.000746728
itr_count: 1839
_get_2d_array: 0.000017537
dwt2d: 0.000215107
dwt2d: 0.000071184
sha256_with_key: 0.000020611
sha512_with_key: 0.000026333
xor_with_sha_key_numba: 0.000023963
xor_with_sha_key: 0.000047833
xor_with_sha_key_numba: 0.000055850
xor_with_sha_key: 0.000079518
aes_encrypt: 0.000118146
_se_encrypt: 0.000765080
itr_count: 1840
_get_2d_array: 0.000016611
dwt2d: 0.000222515
dwt2d: 0.000072351
sha256_with_key: 0.000021203
sha512_with_key: 0.000025296
xor_with_sha_key_numba: 0.000021666
xor_with_sha_key: 0.000043296
xor_with_sha_key_numba: 0.000074073
xor_with_sha_key: 0.000098443
aes_encrypt: 0.000112665
_se_encrypt: 0.000751339
itr_count: 1841
_get_2d_array: 0.000016944
dwt2d: 0.000214145
dwt2d: 0.000070759
sha256_with_key: 0.000020870
sha512_with_key: 0.000024906
xor_with_sha_key_numba: 0.000021963
xor_with_sha_key: 0.000043166
xor_with_sha_key_numba: 0.000054388
xor_with_sha_key: 0.000077740
aes_encrypt: 0.000106609
_se_encrypt: 0.000716266
itr_count: 1842
_get_2d_array: 0.000016870
dwt2d: 0.000215367
dwt2d: 0.000070703
sha256_with_key: 0.000019518
sha512_with_key: 0.000026185
xor_with_sha_key_numba: 0.000021962
xor_with_sha_key: 0.000043795
xor_with_sha_key_numba: 0.000055573
xor_with_sha_key: 0.000077925
aes_encrypt: 0.000108869
_se_encrypt: 0.000724506
itr_count: 1843
_get_2d_array: 0.000016574
dwt2d: 0.000231311
dwt2d: 0.000070703
sha256_with_key: 0.000021537
sha512_with_key: 0.000026036
xor_with_sha_key_numba: 0.000022518
xor_with_sha_key: 0.000140461
xor_with_sha_key_numba: 0.000055332
xor_with_sha_key: 0.000080258
aes_encrypt: 0.000128091
_se_encrypt: 0.000866356
itr_count: 1844
_get_2d_array: 0.000019963
dwt2d: 0.000229645
dwt2d: 0.000094814
sha256_with_key: 0.000024444
sha512_with_key: 0.000027500
xor_with_sha_key_numba: 0.000023111
xor_with_sha_key: 0.000049296
xor_with_sha_key_numba: 0.000055370
xor_with_sha_key: 0.000079887
aes_encrypt: 0.000121202
_se_encrypt: 0.000801116
itr_count: 1845
_get_2d_array: 0.000017666
dwt2d: 0.000214386
dwt2d: 0.000072924
sha256_with_key: 0.000020851
sha512_with_key: 0.000025814
xor_with_sha_key_numba: 0.000024092
xor_with_sha_key: 0.000047833
xor_with_sha_key_numba: 0.000056702
xor_with_sha_key: 0.000081166
aes_encrypt: 0.000116887
_se_encrypt: 0.000761894
itr_count: 1846
_get_2d_array: 0.000017666
dwt2d: 0.000220311
dwt2d: 0.000070425
sha256_with_key: 0.000023222
sha512_with_key: 0.000025407
xor_with_sha_key_numba: 0.000022148
xor_with_sha_key: 0.000044851
xor_with_sha_key_numba: 0.000054611
xor_with_sha_key: 0.000079777
aes_encrypt: 0.000114461
_se_encrypt: 0.000762450
itr_count: 1847
_get_2d_array: 0.000018481
dwt2d: 0.000225552
dwt2d: 0.000070629
sha256_with_key: 0.000020944
sha512_with_key: 0.000026129
xor_with_sha_key_numba: 0.000022555
xor_with_sha_key: 0.000045407
xor_with_sha_key_numba: 0.000054462
xor_with_sha_key: 0.000077313
aes_encrypt: 0.000112053
_se_encrypt: 0.000742099
itr_count: 1848
_get_2d_array: 0.000017833
dwt2d: 0.000218867
dwt2d: 0.000071018
sha256_with_key: 0.000021018
sha512_with_key: 0.000026740
xor_with_sha_key_numba: 0.000022685
xor_with_sha_key: 0.000045259
xor_with_sha_key_numba: 0.000052759
xor_with_sha_key: 0.000073480
aes_encrypt: 0.000110350
_se_encrypt: 0.000725691
itr_count: 1849
_get_2d_array: 0.000016222
dwt2d: 0.000234107
dwt2d: 0.000071258
sha256_with_key: 0.000021500
sha512_with_key: 0.000026074
xor_with_sha_key_numba: 0.000022074
xor_with_sha_key: 0.000045185
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000081369
aes_encrypt: 0.000110868
_se_encrypt: 0.000750080
itr_count: 1850
_get_2d_array: 0.000016833
dwt2d: 0.000212904
dwt2d: 0.000070073
sha256_with_key: 0.000020629
sha512_with_key: 0.000044648
xor_with_sha_key_numba: 0.000023240
xor_with_sha_key: 0.000046258
xor_with_sha_key_numba: 0.000055332
xor_with_sha_key: 0.000078961
aes_encrypt: 0.000112294
_se_encrypt: 0.000746654
itr_count: 1851
_get_2d_array: 0.000017259
dwt2d: 0.000218070
dwt2d: 0.000069776
sha256_with_key: 0.000020055
sha512_with_key: 0.000024814
xor_with_sha_key_numba: 0.000021777
xor_with_sha_key: 0.000044832
xor_with_sha_key_numba: 0.000055148
xor_with_sha_key: 0.000077369
aes_encrypt: 0.000112887
_se_encrypt: 0.000747395
itr_count: 1852
_get_2d_array: 0.000017648
dwt2d: 0.000217922
dwt2d: 0.000069721
sha256_with_key: 0.000020444
sha512_with_key: 0.000025166
xor_with_sha_key_numba: 0.000022648
xor_with_sha_key: 0.000044055
xor_with_sha_key_numba: 0.000055018
xor_with_sha_key: 0.000078536
aes_encrypt: 0.000105239
_se_encrypt: 0.000720747
itr_count: 1853
_get_2d_array: 0.000015796
dwt2d: 0.000217440
dwt2d: 0.000070999
sha256_with_key: 0.000021019
sha512_with_key: 0.000025944
xor_with_sha_key_numba: 0.000022741
xor_with_sha_key: 0.000044629
xor_with_sha_key_numba: 0.000061981
xor_with_sha_key: 0.000085184
aes_encrypt: 0.000113739
_se_encrypt: 0.000769005
itr_count: 1854
_get_2d_array: 0.000016851
dwt2d: 0.000234626
dwt2d: 0.000074073
sha256_with_key: 0.000021648
sha512_with_key: 0.000027018
xor_with_sha_key_numba: 0.000022241
xor_with_sha_key: 0.000046351
xor_with_sha_key_numba: 0.000054851
xor_with_sha_key: 0.000078943
aes_encrypt: 0.000115905
_se_encrypt: 0.000760339
itr_count: 1855
_get_2d_array: 0.000018445
dwt2d: 0.000223459
dwt2d: 0.000072221
sha256_with_key: 0.000020926
sha512_with_key: 0.000027110
xor_with_sha_key_numba: 0.000023074
xor_with_sha_key: 0.000047666
xor_with_sha_key_numba: 0.000053350
xor_with_sha_key: 0.000073813
aes_encrypt: 0.000115554
_se_encrypt: 0.000762673
itr_count: 1856
_get_2d_array: 0.000017573
dwt2d: 0.000221441
dwt2d: 0.000071295
sha256_with_key: 0.000020722
sha512_with_key: 0.000025074
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044944
xor_with_sha_key_numba: 0.000076462
xor_with_sha_key: 0.000100202
aes_encrypt: 0.000113221
_se_encrypt: 0.000758265
itr_count: 1857
_get_2d_array: 0.000016611
dwt2d: 0.000224922
dwt2d: 0.000072684
sha256_with_key: 0.000021463
sha512_with_key: 0.000026036
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000045258
xor_with_sha_key_numba: 0.000052906
xor_with_sha_key: 0.000074313
aes_encrypt: 0.000109554
_se_encrypt: 0.000731950
itr_count: 1858
_get_2d_array: 0.000018574
dwt2d: 0.000216293
dwt2d: 0.000071406
sha256_with_key: 0.000022370
sha512_with_key: 0.000027852
xor_with_sha_key_numba: 0.000022573
xor_with_sha_key: 0.000044666
xor_with_sha_key_numba: 0.000056166
xor_with_sha_key: 0.000079462
aes_encrypt: 0.000116757
_se_encrypt: 0.000747488
itr_count: 1859
_get_2d_array: 0.000016056
dwt2d: 0.000245144
dwt2d: 0.000069203
sha256_with_key: 0.000020500
sha512_with_key: 0.000026315
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000045425
xor_with_sha_key_numba: 0.000055573
xor_with_sha_key: 0.000079277
aes_encrypt: 0.000111350
_se_encrypt: 0.000756487
itr_count: 1860
_get_2d_array: 0.000017000
dwt2d: 0.000220329
dwt2d: 0.000069073
sha256_with_key: 0.000021185
sha512_with_key: 0.000025592
xor_with_sha_key_numba: 0.000023815
xor_with_sha_key: 0.000047333
xor_with_sha_key_numba: 0.000056332
xor_with_sha_key: 0.000078683
aes_encrypt: 0.000116350
_se_encrypt: 0.000768895
itr_count: 1861
_get_2d_array: 0.000016500
dwt2d: 0.000220015
dwt2d: 0.000071351
sha256_with_key: 0.000020444
sha512_with_key: 0.000025055
xor_with_sha_key_numba: 0.000021629
xor_with_sha_key: 0.000043221
xor_with_sha_key_numba: 0.000072387
xor_with_sha_key: 0.000095943
aes_encrypt: 0.000110183
_se_encrypt: 0.000743932
itr_count: 1862
_get_2d_array: 0.000017592
dwt2d: 0.000217292
dwt2d: 0.000071944
sha256_with_key: 0.000020056
sha512_with_key: 0.000024963
xor_with_sha_key_numba: 0.000023240
xor_with_sha_key: 0.000048111
xor_with_sha_key_numba: 0.000061424
xor_with_sha_key: 0.000084777
aes_encrypt: 0.000137387
_se_encrypt: 0.000767005
itr_count: 1863
_get_2d_array: 0.000018870
dwt2d: 0.000221089
dwt2d: 0.000071480
sha256_with_key: 0.000020759
sha512_with_key: 0.000025815
xor_with_sha_key_numba: 0.000022295
xor_with_sha_key: 0.000045166
xor_with_sha_key_numba: 0.000053184
xor_with_sha_key: 0.000073906
aes_encrypt: 0.000112406
_se_encrypt: 0.000730210
itr_count: 1864
_get_2d_array: 0.000016407
dwt2d: 0.000241273
dwt2d: 0.000073091
sha256_with_key: 0.000021000
sha512_with_key: 0.000025018
xor_with_sha_key_numba: 0.000022351
xor_with_sha_key: 0.000046036
xor_with_sha_key_numba: 0.000056277
xor_with_sha_key: 0.000078166
aes_encrypt: 0.000116350
_se_encrypt: 0.000760117
itr_count: 1865
_get_2d_array: 0.000017481
dwt2d: 0.000222015
dwt2d: 0.000089110
sha256_with_key: 0.000021167
sha512_with_key: 0.000025722
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044814
xor_with_sha_key_numba: 0.000053092
xor_with_sha_key: 0.000073425
aes_encrypt: 0.000118128
_se_encrypt: 0.000758339
itr_count: 1866
_get_2d_array: 0.000016222
dwt2d: 0.000221922
dwt2d: 0.000072221
sha256_with_key: 0.000021203
sha512_with_key: 0.000025407
xor_with_sha_key_numba: 0.000022259
xor_with_sha_key: 0.000044444
xor_with_sha_key_numba: 0.000055499
xor_with_sha_key: 0.000078962
aes_encrypt: 0.000113442
_se_encrypt: 0.000758265
itr_count: 1867
_get_2d_array: 0.000017092
dwt2d: 0.000222589
dwt2d: 0.000072851
sha256_with_key: 0.000020870
sha512_with_key: 0.000025889
xor_with_sha_key_numba: 0.000022500
xor_with_sha_key: 0.000047406
xor_with_sha_key_numba: 0.000052740
xor_with_sha_key: 0.000074165
aes_encrypt: 0.000136331
_se_encrypt: 0.000759005
itr_count: 1868
_get_2d_array: 0.000017296
dwt2d: 0.000215274
dwt2d: 0.000072870
sha256_with_key: 0.000021147
sha512_with_key: 0.000024926
xor_with_sha_key_numba: 0.000022408
xor_with_sha_key: 0.000044999
xor_with_sha_key_numba: 0.000055629
xor_with_sha_key: 0.000079220
aes_encrypt: 0.000111220
_se_encrypt: 0.000731932
itr_count: 1869
_get_2d_array: 0.000020796
dwt2d: 0.000221200
dwt2d: 0.000072369
sha256_with_key: 0.000024073
sha512_with_key: 0.000027296
xor_with_sha_key_numba: 0.000022611
xor_with_sha_key: 0.000047795
xor_with_sha_key_numba: 0.000055758
xor_with_sha_key: 0.000078702
aes_encrypt: 0.000124905
_se_encrypt: 0.000771876
itr_count: 1870
_get_2d_array: 0.000017407
dwt2d: 0.000238885
dwt2d: 0.000072425
sha256_with_key: 0.000021759
sha512_with_key: 0.000026963
xor_with_sha_key_numba: 0.000022944
xor_with_sha_key: 0.000046369
xor_with_sha_key_numba: 0.000056647
xor_with_sha_key: 0.000079387
aes_encrypt: 0.000116665
_se_encrypt: 0.000765858
itr_count: 1871
_get_2d_array: 0.000017074
dwt2d: 0.000238699
dwt2d: 0.000091054
sha256_with_key: 0.000022018
sha512_with_key: 0.000026240
xor_with_sha_key_numba: 0.000023129
xor_with_sha_key: 0.000047221
xor_with_sha_key_numba: 0.000055258
xor_with_sha_key: 0.000077869
aes_encrypt: 0.000118165
_se_encrypt: 0.000787690
itr_count: 1872
_get_2d_array: 0.000018222
dwt2d: 0.000226756
dwt2d: 0.000069350
sha256_with_key: 0.000019481
sha512_with_key: 0.000025648
xor_with_sha_key_numba: 0.000039832
xor_with_sha_key: 0.000063703
xor_with_sha_key_numba: 0.000056980
xor_with_sha_key: 0.000079943
aes_encrypt: 0.000116387
_se_encrypt: 0.000766210
itr_count: 1873
_get_2d_array: 0.000018093
dwt2d: 0.000216089
dwt2d: 0.000069462
sha256_with_key: 0.000022759
sha512_with_key: 0.000025684
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000044925
xor_with_sha_key_numba: 0.000053406
xor_with_sha_key: 0.000074999
aes_encrypt: 0.000136035
_se_encrypt: 0.000753376
itr_count: 1874
_get_2d_array: 0.000017555
dwt2d: 0.000216200
dwt2d: 0.000069314
sha256_with_key: 0.000022962
sha512_with_key: 0.000025277
xor_with_sha_key_numba: 0.000022555
xor_with_sha_key: 0.000044759
xor_with_sha_key_numba: 0.000054962
xor_with_sha_key: 0.000076665
aes_encrypt: 0.000111221
_se_encrypt: 0.000728136
itr_count: 1875
_get_2d_array: 0.000017278
dwt2d: 0.000234940
dwt2d: 0.000073573
sha256_with_key: 0.000021481
sha512_with_key: 0.000027166
xor_with_sha_key_numba: 0.000022481
xor_with_sha_key: 0.000045184
xor_with_sha_key_numba: 0.000052758
xor_with_sha_key: 0.000073313
aes_encrypt: 0.000111998
_se_encrypt: 0.000750654
itr_count: 1876
_get_2d_array: 0.000016500
dwt2d: 0.000219478
dwt2d: 0.000087462
sha256_with_key: 0.000020018
sha512_with_key: 0.000025926
xor_with_sha_key_numba: 0.000023500
xor_with_sha_key: 0.000047092
xor_with_sha_key_numba: 0.000056129
xor_with_sha_key: 0.000079739
aes_encrypt: 0.000118868
_se_encrypt: 0.000765950
itr_count: 1877
_get_2d_array: 0.000018185
dwt2d: 0.000216663
dwt2d: 0.000069518
sha256_with_key: 0.000020963
sha512_with_key: 0.000025184
xor_with_sha_key_numba: 0.000023685
xor_with_sha_key: 0.000064907
xor_with_sha_key_numba: 0.000060999
xor_with_sha_key: 0.000085758
aes_encrypt: 0.000116276
_se_encrypt: 0.000766728
itr_count: 1878
_get_2d_array: 0.000017815
dwt2d: 0.000220293
dwt2d: 0.000074184
sha256_with_key: 0.000020981
sha512_with_key: 0.000026222
xor_with_sha_key_numba: 0.000022111
xor_with_sha_key: 0.000044721
xor_with_sha_key_numba: 0.000054962
xor_with_sha_key: 0.000078665
aes_encrypt: 0.000137535
_se_encrypt: 0.000767191
itr_count: 1879
_get_2d_array: 0.000017648
dwt2d: 0.000224015
dwt2d: 0.000070851
sha256_with_key: 0.000023222
sha512_with_key: 0.000025296
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000046314
xor_with_sha_key_numba: 0.000054850
xor_with_sha_key: 0.000078258
aes_encrypt: 0.000111720
_se_encrypt: 0.000744358
itr_count: 1880
_get_2d_array: 0.000043462
dwt2d: 0.000212775
dwt2d: 0.000072870
sha256_with_key: 0.000020537
sha512_with_key: 0.000026425
xor_with_sha_key_numba: 0.000022167
xor_with_sha_key: 0.000046240
xor_with_sha_key_numba: 0.000054073
xor_with_sha_key: 0.000074425
aes_encrypt: 0.000114443
_se_encrypt: 0.000755321
itr_count: 1881
_get_2d_array: 0.000016462
dwt2d: 0.000237551
dwt2d: 0.000071832
sha256_with_key: 0.000022481
sha512_with_key: 0.000026555
xor_with_sha_key_numba: 0.000022629
xor_with_sha_key: 0.000046110
xor_with_sha_key_numba: 0.000055740
