File: 4MB_image.png
_get_2d_array: 0.000016648
dwt2d: 0.000219570
dwt2d: 0.000070869
sha256_with_key: 0.000022203
sha512_with_key: 0.000027777
xor_with_sha_key_numba: 0.000023925
xor_with_sha_key: 0.000050165
xor_with_sha_key_numba: 0.000081276
xor_with_sha_key: 0.000106183
aes_encrypt: 0.000175552
_se_encrypt: 0.000955704
itr_count: 230
_get_2d_array: 0.000023426
dwt2d: 0.001088146
dwt2d: 0.000078961
sha256_with_key: 0.000035721
sha512_with_key: 0.000034055
xor_with_sha_key_numba: 0.000026962
xor_with_sha_key: 0.000059758
xor_with_sha_key_numba: 0.000081406
xor_with_sha_key: 0.000106609
aes_encrypt: 0.000195589
_se_encrypt: 0.001838576
itr_count: 231
_get_2d_array: 0.000024925
dwt2d: 0.000479306
dwt2d: 0.000075443
sha256_with_key: 0.000031740
sha512_with_key: 0.000032111
xor_with_sha_key_numba: 0.000024777
xor_with_sha_key: 0.000053202
xor_with_sha_key_numba: 0.000093757
xor_with_sha_key: 0.000126497
aes_encrypt: 0.000160015
_se_encrypt: 0.001250791
itr_count: 232
_get_2d_array: 0.000022037
dwt2d: 0.000238385
dwt2d: 0.000075351
sha256_with_key: 0.000029129
sha512_with_key: 0.000030278
xor_with_sha_key_numba: 0.000043758
xor_with_sha_key: 0.000068999
xor_with_sha_key_numba: 0.000078535
xor_with_sha_key: 0.000102591
aes_encrypt: 0.000127738
_se_encrypt: 0.000876150
itr_count: 233
_get_2d_array: 0.000018722
dwt2d: 0.000230329
dwt2d: 0.000072388
sha256_with_key: 0.000024721
sha512_with_key: 0.000027926
xor_with_sha_key_numba: 0.000022759
xor_with_sha_key: 0.000046611
xor_with_sha_key_numba: 0.000096424
xor_with_sha_key: 0.000122701
aes_encrypt: 0.000126461
_se_encrypt: 0.000840650
itr_count: 234
_get_2d_array: 0.000019073
dwt2d: 0.000229829
dwt2d: 0.000073109
sha256_with_key: 0.000024259
sha512_with_key: 0.000028315
xor_with_sha_key_numba: 0.000022777
xor_with_sha_key: 0.000046240
xor_with_sha_key_numba: 0.000079665
xor_with_sha_key: 0.000103443
aes_encrypt: 0.000157275
_se_encrypt: 0.000853373
itr_count: 235
_get_2d_array: 0.000019352
dwt2d: 0.000226514
dwt2d: 0.000073832
sha256_with_key: 0.000026685
sha512_with_key: 0.000029907
xor_with_sha_key_numba: 0.000023555
xor_with_sha_key: 0.000046888
xor_with_sha_key_numba: 0.000087980
xor_with_sha_key: 0.000113091
aes_encrypt: 0.000146849
_se_encrypt: 0.000858743
itr_count: 236
_get_2d_array: 0.000017426
dwt2d: 0.000217274
dwt2d: 0.000070962
sha256_with_key: 0.000023777
sha512_with_key: 0.000027796
xor_with_sha_key_numba: 0.000022500
xor_with_sha_key: 0.000045777
xor_with_sha_key_numba: 0.000078591
xor_with_sha_key: 0.000101776
aes_encrypt: 0.000112164
_se_encrypt: 0.000784652
itr_count: 237
_get_2d_array: 0.000016482
dwt2d: 0.000242495
dwt2d: 0.000073332
sha256_with_key: 0.000023296
sha512_with_key: 0.000026944
xor_with_sha_key_numba: 0.000022666
xor_with_sha_key: 0.000045739
xor_with_sha_key_numba: 0.000078332
xor_with_sha_key: 0.000100350
aes_encrypt: 0.000114368
_se_encrypt: 0.000807725
itr_count: 238
_get_2d_array: 0.000017056
dwt2d: 0.000236088
dwt2d: 0.000071498
sha256_with_key: 0.000021796
sha512_with_key: 0.000027388
xor_with_sha_key_numba: 0.000023315
xor_with_sha_key: 0.000047388
xor_with_sha_key_numba: 0.000078832
xor_with_sha_key: 0.000101406
aes_encrypt: 0.000118683
_se_encrypt: 0.000806837
itr_count: 239
_get_2d_array: 0.000018870
dwt2d: 0.000218681
dwt2d: 0.000090072
sha256_with_key: 0.000022722
sha512_with_key: 0.000027333
xor_with_sha_key_numba: 0.000022814
xor_with_sha_key: 0.000047258
xor_with_sha_key_numba: 0.000103998
xor_with_sha_key: 0.000128535
aes_encrypt: 0.000121702
_se_encrypt: 0.000853002
itr_count: 240
_get_2d_array: 0.000018666
dwt2d: 0.000228421
dwt2d: 0.000068814
sha256_with_key: 0.000023055
sha512_with_key: 0.000028703
xor_with_sha_key_numba: 0.000024740
xor_with_sha_key: 0.000047648
xor_with_sha_key_numba: 0.000078980
xor_with_sha_key: 0.000102294
aes_encrypt: 0.000118868
_se_encrypt: 0.000825392
itr_count: 241
_get_2d_array: 0.000016185
dwt2d: 0.000215663
dwt2d: 0.000070202
sha256_with_key: 0.000023073
sha512_with_key: 0.000027148
xor_with_sha_key_numba: 0.000022333
xor_with_sha_key: 0.000045221
xor_with_sha_key_numba: 0.000085961
xor_with_sha_key: 0.000227218
aes_encrypt: 0.000132553
_se_encrypt: 0.000919130
itr_count: 242
_get_2d_array: 0.000020296
dwt2d: 0.000223662
dwt2d: 0.000071517
sha256_with_key: 0.000026536
sha512_with_key: 0.000028463
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000045443
xor_with_sha_key_numba: 0.000101165
xor_with_sha_key: 0.000126313
aes_encrypt: 0.000127849
_se_encrypt: 0.000891334
itr_count: 243
_get_2d_array: 0.000018778
dwt2d: 0.000226144
dwt2d: 0.000071962
sha256_with_key: 0.000025129
sha512_with_key: 0.000030314
xor_with_sha_key_numba: 0.000023389
xor_with_sha_key: 0.000048370
xor_with_sha_key_numba: 0.000110628
xor_with_sha_key: 0.000135738
aes_encrypt: 0.000126090
_se_encrypt: 0.000832299
itr_count: 244
_get_2d_array: 0.000017981
dwt2d: 0.000224773
dwt2d: 0.000070573
sha256_with_key: 0.000024759
sha512_with_key: 0.000029537
xor_with_sha_key_numba: 0.000023204
xor_with_sha_key: 0.000045869
xor_with_sha_key_numba: 0.000087203
xor_with_sha_key: 0.000109331
aes_encrypt: 0.000151182
_se_encrypt: 0.000826651
itr_count: 245
_get_2d_array: 0.000018148
dwt2d: 0.000235829
dwt2d: 0.000071573
sha256_with_key: 0.000024036
sha512_with_key: 0.000028222
xor_with_sha_key_numba: 0.000023629
xor_with_sha_key: 0.000048313
xor_with_sha_key_numba: 0.000080850
xor_with_sha_key: 0.000101683
aes_encrypt: 0.000115368
_se_encrypt: 0.000788744
itr_count: 246
_get_2d_array: 0.000020629
dwt2d: 0.000212792
dwt2d: 0.000072906
sha256_with_key: 0.000022796
sha512_with_key: 0.000026703
xor_with_sha_key_numba: 0.000022499
xor_with_sha_key: 0.000045517
xor_with_sha_key_numba: 0.000078961
xor_with_sha_key: 0.000101498
aes_encrypt: 0.000116498
_se_encrypt: 0.000787114
itr_count: 247
_get_2d_array: 0.000016463
dwt2d: 0.000301734
dwt2d: 0.000071925
sha256_with_key: 0.000023981
sha512_with_key: 0.000028685
xor_with_sha_key_numba: 0.000024073
xor_with_sha_key: 0.000049906
xor_with_sha_key_numba: 0.000073666
xor_with_sha_key: 0.000096443
aes_encrypt: 0.000129423
_se_encrypt: 0.000867206
itr_count: 248
_get_2d_array: 0.000018148
dwt2d: 0.000245643
dwt2d: 0.000074999
sha256_with_key: 0.000023388
sha512_with_key: 0.000027351
xor_with_sha_key_numba: 0.000023351
xor_with_sha_key: 0.000046573
xor_with_sha_key_numba: 0.000079980
xor_with_sha_key: 0.000102683
aes_encrypt: 0.000121849
_se_encrypt: 0.000830539
itr_count: 249
_get_2d_array: 0.000018925
dwt2d: 0.000222589
dwt2d: 0.000091609
sha256_with_key: 0.000023259
sha512_with_key: 0.000026888
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000046795
xor_with_sha_key_numba: 0.000087610
xor_with_sha_key: 0.000110220
aes_encrypt: 0.000117276
_se_encrypt: 0.000818039
itr_count: 250
_get_2d_array: 0.000018222
dwt2d: 0.000235236
dwt2d: 0.000070388
sha256_with_key: 0.000022037
sha512_with_key: 0.000026740
xor_with_sha_key_numba: 0.000023926
xor_with_sha_key: 0.000050388
xor_with_sha_key_numba: 0.000077295
xor_with_sha_key: 0.000100591
aes_encrypt: 0.000121627
_se_encrypt: 0.000823503
itr_count: 251
_get_2d_array: 0.000018333
dwt2d: 0.000221032
dwt2d: 0.000071739
sha256_with_key: 0.000023722
sha512_with_key: 0.000027537
xor_with_sha_key_numba: 0.000022204
xor_with_sha_key: 0.000044573
xor_with_sha_key_numba: 0.000108072
xor_with_sha_key: 0.000131979
aes_encrypt: 0.000121368
_se_encrypt: 0.000823521
itr_count: 252
_get_2d_array: 0.000018019
dwt2d: 0.000220847
dwt2d: 0.000070906
sha256_with_key: 0.000021555
sha512_with_key: 0.000026110
xor_with_sha_key_numba: 0.000039962
xor_with_sha_key: 0.000064314
xor_with_sha_key_numba: 0.000077850
xor_with_sha_key: 0.000100610
aes_encrypt: 0.000140053
_se_encrypt: 0.000815800
itr_count: 253
_get_2d_array: 0.000017611
dwt2d: 0.000217941
dwt2d: 0.000071814
sha256_with_key: 0.000023369
sha512_with_key: 0.000026425
xor_with_sha_key_numba: 0.000022740
xor_with_sha_key: 0.000045203
xor_with_sha_key_numba: 0.000085777
xor_with_sha_key: 0.000108868
aes_encrypt: 0.000112887
_se_encrypt: 0.000783689
itr_count: 254
_get_2d_array: 0.000017833
dwt2d: 0.000219144
dwt2d: 0.000075054
sha256_with_key: 0.000022796
sha512_with_key: 0.000026703
xor_with_sha_key_numba: 0.000022537
xor_with_sha_key: 0.000045462
xor_with_sha_key_numba: 0.000081388
xor_with_sha_key: 0.000105998
aes_encrypt: 0.000118923
_se_encrypt: 0.000816189
itr_count: 255
_get_2d_array: 0.000048110
dwt2d: 0.001548267
dwt2d: 0.000086554
sha256_with_key: 0.000038647
sha512_with_key: 0.000033352
xor_with_sha_key_numba: 0.000027332
xor_with_sha_key: 0.000062036
xor_with_sha_key_numba: 0.000146182
xor_with_sha_key: 0.000171089
aes_encrypt: 0.000175441
_se_encrypt: 0.002360048
itr_count: 256
_get_2d_array: 0.000023888
dwt2d: 0.000258124
dwt2d: 0.000073091
sha256_with_key: 0.000028629
sha512_with_key: 0.000030795
xor_with_sha_key_numba: 0.000023332
xor_with_sha_key: 0.000048332
xor_with_sha_key_numba: 0.000076924
xor_with_sha_key: 0.000100294
aes_encrypt: 0.000131534
_se_encrypt: 0.000870668
encrypt: 11.155254638
Buffer: 640
itr_count: 0
_get_2d_array: 0.000094628
dwt2d: 0.007912183
dwt2d: 0.001121461
sha256_with_key: 0.000267736
sha512_with_key: 0.000433844
xor_with_sha_key_numba: 0.000447732
xor_with_sha_key: 0.000539675
xor_with_sha_key_numba: 0.001502916
xor_with_sha_key: 0.001686320
aes_encrypt: 0.000852594
_se_encrypt: 0.014516149
itr_count: 1
_get_2d_array: 0.000045018
dwt2d: 0.003821057
dwt2d: 0.000946963
sha256_with_key: 0.000205181
sha512_with_key: 0.000415215
xor_with_sha_key_numba: 0.000313771
xor_with_sha_key: 0.000395826
xor_with_sha_key_numba: 0.001650561
xor_with_sha_key: 0.001883686
aes_encrypt: 0.000697505
_se_encrypt: 0.009892571
itr_count: 2
_get_2d_array: 0.000040222
dwt2d: 0.003578987
dwt2d: 0.000963815
sha256_with_key: 0.000207718
sha512_with_key: 0.000376548
xor_with_sha_key_numba: 0.000311791
xor_with_sha_key: 0.000397159
xor_with_sha_key_numba: 0.001272420
xor_with_sha_key: 0.001461361
aes_encrypt: 0.000583100
_se_encrypt: 0.009138030
itr_count: 3
_get_2d_array: 0.000041832
dwt2d: 0.003890129
dwt2d: 0.000940538
sha256_with_key: 0.000208792
sha512_with_key: 0.000413715
xor_with_sha_key_numba: 0.000312217
xor_with_sha_key: 0.000397122
xor_with_sha_key_numba: 0.001693745
xor_with_sha_key: 0.001874150
aes_encrypt: 0.000638673
_se_encrypt: 0.009870886
itr_count: 4
_get_2d_array: 0.000039258
dwt2d: 0.003642116
dwt2d: 0.000948185
sha256_with_key: 0.000208793
sha512_with_key: 0.000365493
xor_with_sha_key_numba: 0.000310753
xor_with_sha_key: 0.000397141
xor_with_sha_key_numba: 0.001829706
xor_with_sha_key: 0.002007591
aes_encrypt: 0.000627599
_se_encrypt: 0.009912515
itr_count: 5
_get_2d_array: 0.000043221
dwt2d: 0.003924277
dwt2d: 0.000945778
sha256_with_key: 0.000207848
sha512_with_key: 0.000415344
xor_with_sha_key_numba: 0.000312883
xor_with_sha_key: 0.000397196
xor_with_sha_key_numba: 0.001718542
xor_with_sha_key: 0.001904742
aes_encrypt: 0.000624063
_se_encrypt: 0.009951495
itr_count: 6
_get_2d_array: 0.000040036
dwt2d: 0.003617838
dwt2d: 0.000949944
sha256_with_key: 0.000205903
sha512_with_key: 0.000377141
xor_with_sha_key_numba: 0.000310920
xor_with_sha_key: 0.000398196
xor_with_sha_key_numba: 0.001825947
xor_with_sha_key: 0.002009666
aes_encrypt: 0.000634895
_se_encrypt: 0.009948032
itr_count: 7
_get_2d_array: 0.000043666
dwt2d: 0.003590191
dwt2d: 0.000963352
sha256_with_key: 0.000206144
sha512_with_key: 0.000379252
xor_with_sha_key_numba: 0.000314198
xor_with_sha_key: 0.000398845
xor_with_sha_key_numba: 0.001821206
xor_with_sha_key: 0.002045090
aes_encrypt: 0.000627469
_se_encrypt: 0.009955736
itr_count: 8
_get_2d_array: 0.000038851
dwt2d: 0.003671855
dwt2d: 0.000952000
sha256_with_key: 0.000228422
sha512_with_key: 0.000371567
xor_with_sha_key_numba: 0.000312142
xor_with_sha_key: 0.000393363
xor_with_sha_key_numba: 0.001490879
xor_with_sha_key: 0.001722615
aes_encrypt: 0.000630877
_se_encrypt: 0.009457245
itr_count: 9
_get_2d_array: 0.000039999
dwt2d: 0.003615690
dwt2d: 0.000951130
sha256_with_key: 0.000207514
sha512_with_key: 0.000375326
xor_with_sha_key_numba: 0.000311068
xor_with_sha_key: 0.000396251
xor_with_sha_key_numba: 0.001715282
xor_with_sha_key: 0.001909963
aes_encrypt: 0.000624451
_se_encrypt: 0.009602428
itr_count: 10
_get_2d_array: 0.000041573
dwt2d: 0.003670689
dwt2d: 0.000952278
sha256_with_key: 0.000231977
sha512_with_key: 0.000373197
xor_with_sha_key_numba: 0.000331679
xor_with_sha_key: 0.000420214
xor_with_sha_key_numba: 0.002408991
xor_with_sha_key: 0.002651986
aes_encrypt: 0.000635191
_se_encrypt: 0.010796443
encrypt: 0.295973230
Buffer: 1152
itr_count: 0
_get_2d_array: 0.000098313
dwt2d: 0.020857140
dwt2d: 0.002844743
sha256_with_key: 0.000577175
sha512_with_key: 0.001310641
xor_with_sha_key_numba: 0.001071516
xor_with_sha_key: 0.001266032
xor_with_sha_key_numba: 0.007584281
xor_with_sha_key: 0.008148863
aes_encrypt: 0.001452417
_se_encrypt: 0.042545874
itr_count: 1
_get_2d_array: 0.000056036
dwt2d: 0.012989660
dwt2d: 0.002920167
sha256_with_key: 0.000574285
sha512_with_key: 0.001234143
xor_with_sha_key_numba: 0.001077572
xor_with_sha_key: 0.001280069
xor_with_sha_key_numba: 0.006111069
xor_with_sha_key: 0.006713576
aes_encrypt: 0.001439899
_se_encrypt: 0.032008705
itr_count: 2
_get_2d_array: 0.000100090
dwt2d: 0.012866014
dwt2d: 0.002863593
sha256_with_key: 0.000576508
sha512_with_key: 0.001320493
xor_with_sha_key_numba: 0.001057647
xor_with_sha_key: 0.001173922
xor_with_sha_key_numba: 0.007670650
xor_with_sha_key: 0.008292453
aes_encrypt: 0.001442103
_se_encrypt: 0.033890354
itr_count: 3
_get_2d_array: 0.000065276
dwt2d: 0.012992252
dwt2d: 0.002915167
sha256_with_key: 0.000577340
sha512_with_key: 0.001180015
xor_with_sha_key_numba: 0.001036832
xor_with_sha_key: 0.001228865
xor_with_sha_key_numba: 0.004549728
xor_with_sha_key: 0.005191716
aes_encrypt: 0.001440195
_se_encrypt: 0.030688527
encrypt: 0.344489400
Buffer: 1664
itr_count: 0
_get_2d_array: 0.000061332
dwt2d: 0.049093602
dwt2d: 0.006034478
sha256_with_key: 0.001147922
sha512_with_key: 0.002485064
xor_with_sha_key_numba: 0.002195033
xor_with_sha_key: 0.002524637
xor_with_sha_key_numba: 0.015903567
xor_with_sha_key: 0.016955621
aes_encrypt: 0.002828798
_se_encrypt: 0.097715454
itr_count: 1
_get_2d_array: 0.000059739
dwt2d: 0.043876868
dwt2d: 0.006093088
sha256_with_key: 0.001127775
sha512_with_key: 0.002479027
xor_with_sha_key_numba: 0.002249494
xor_with_sha_key: 0.002619024
xor_with_sha_key_numba: 0.012354561
xor_with_sha_key: 0.013385819
aes_encrypt: 0.002795669
_se_encrypt: 0.082458134
encrypt: 0.387101090
Buffer: 2176
itr_count: 0
_get_2d_array: 0.000065814
dwt2d: 0.140385085
dwt2d: 0.014628980
sha256_with_key: 0.001914482
sha512_with_key: 0.005452137
xor_with_sha_key_numba: 0.005283566
xor_with_sha_key: 0.005786631
xor_with_sha_key_numba: 0.026514032
xor_with_sha_key: 0.028029337
aes_encrypt: 0.004795687
_se_encrypt: 0.228839327
encrypt: 0.425201457
Buffer: 2688
itr_count: 0
_get_2d_array: 0.000074221
dwt2d: 0.315290109
dwt2d: 0.022634884
sha256_with_key: 0.002937592
sha512_with_key: 0.006547005
xor_with_sha_key_numba: 0.008240140
xor_with_sha_key: 0.008989884
xor_with_sha_key_numba: 0.040593968
xor_with_sha_key: 0.042856036
aes_encrypt: 0.007235492
_se_encrypt: 0.446424631
encrypt: 0.767728774
Buffer: 3200
itr_count: 0
_get_2d_array: 0.000068888
dwt2d: 0.503901839
dwt2d: 0.041842574
sha256_with_key: 0.004230272
sha512_with_key: 0.009173344
xor_with_sha_key_numba: 0.011390598
xor_with_sha_key: 0.012394209
xor_with_sha_key_numba: 0.057329132
xor_with_sha_key: 0.060367500
aes_encrypt: 0.010132196
_se_encrypt: 0.697580339
encrypt: 1.170591877
Buffer: 3712
itr_count: 0
_get_2d_array: 0.000066906
dwt2d: 0.722627001
dwt2d: 0.092219228
sha256_with_key: 0.005579431
sha512_with_key: 0.012316488
xor_with_sha_key_numba: 0.015081084
xor_with_sha_key: 0.016312171
xor_with_sha_key_numba: 0.078288623
xor_with_sha_key: 0.082443119
aes_encrypt: 0.013562909
_se_encrypt: 1.019257547
encrypt: 1.623875947
Buffer: 4224
itr_count: 0
_get_2d_array: 0.000068702
dwt2d: 1.023158418
dwt2d: 0.152840079
sha256_with_key: 0.007298565
sha512_with_key: 0.015682591
xor_with_sha_key_numba: 0.019361892
xor_with_sha_key: 0.020864178
xor_with_sha_key_numba: 0.100195006
xor_with_sha_key: 0.105412833
aes_encrypt: 0.017446168
_se_encrypt: 1.434641847
encrypt: 2.251222772
Buffer: 4736
itr_count: 0
_get_2d_array: 0.000069573
dwt2d: 1.326507398
dwt2d: 0.238040080
sha256_with_key: 0.009165327
sha512_with_key: 0.019564629
xor_with_sha_key_numba: 0.024228244
xor_with_sha_key: 0.026131097
xor_with_sha_key_numba: 0.127104609
xor_with_sha_key: 0.135221770
aes_encrypt: 0.022142858
_se_encrypt: 1.892342486
encrypt: 2.295850170
Buffer: 5248
itr_count: 0
_get_2d_array: 0.000071572
dwt2d: 1.671104777
dwt2d: 0.339526075
sha256_with_key: 0.011146586
sha512_with_key: 0.024644256
xor_with_sha_key_numba: 0.029931267
xor_with_sha_key: 0.032193798
xor_with_sha_key_numba: 0.154310099
xor_with_sha_key: 0.162531258
aes_encrypt: 0.026832566
_se_encrypt: 2.408256217
encrypt: 2.911669337
Buffer: 5760
itr_count: 0
_get_2d_array: 0.000071332
dwt2d: 2.058861192
dwt2d: 0.462391488
sha256_with_key: 0.013432265
sha512_with_key: 0.029142783
xor_with_sha_key_numba: 0.035540384
xor_with_sha_key: 0.038226093
xor_with_sha_key_numba: 0.186234391
xor_with_sha_key: 0.195815970
aes_encrypt: 0.031921750
_se_encrypt: 2.997314912
encrypt: 3.600061380
Buffer: 6272
itr_count: 0
_get_2d_array: 0.000069795
dwt2d: 2.548666617
dwt2d: 0.545840195
sha256_with_key: 0.015813757
sha512_with_key: 0.034927509
xor_with_sha_key_numba: 0.043054226
xor_with_sha_key: 0.046375145
xor_with_sha_key_numba: 0.221902951
xor_with_sha_key: 0.233017538
aes_encrypt: 0.038328649
_se_encrypt: 3.658040734
encrypt: 4.380915594
Buffer: 6784
itr_count: 0
_get_2d_array: 0.000071628
dwt2d: 2.970934970
dwt2d: 0.676250145
sha256_with_key: 0.018563096
sha512_with_key: 0.040807530
xor_with_sha_key_numba: 0.049585551
xor_with_sha_key: 0.053103373
xor_with_sha_key_numba: 0.261763547
xor_with_sha_key: 0.336625178
aes_encrypt: 0.044333353
_se_encrypt: 4.375808134
encrypt: 5.231897200
Buffer: 7296
itr_count: 0
_get_2d_array: 0.000071388
dwt2d: 3.546643484
dwt2d: 0.741356618
sha256_with_key: 0.021217565
sha512_with_key: 0.047266800
xor_with_sha_key_numba: 0.057103302
xor_with_sha_key: 0.061247353
xor_with_sha_key_numba: 0.303466303
xor_with_sha_key: 0.390433897
aes_encrypt: 0.050443779
_se_encrypt: 5.123772848
encrypt: 6.108684482
Buffer: 7808
itr_count: 0
_get_2d_array: 0.000070092
dwt2d: 4.280862166
dwt2d: 0.871163974
sha256_with_key: 0.024446396
sha512_with_key: 0.053338394
xor_with_sha_key_numba: 0.065211414
xor_with_sha_key: 0.069675516
xor_with_sha_key_numba: 0.347168917
xor_with_sha_key: 0.446828523
aes_encrypt: 0.057788941
_se_encrypt: 6.106171409
encrypt: 7.214315003
