File: 8MB_image.png
_get_2d_array: 0.000017222
dwt2d: 0.000234033
dwt2d: 0.000070925
sha256_with_key: 0.000023407
sha512_with_key: 0.000025999
xor_with_sha_key_numba: 0.000022481
xor_with_sha_key: 0.000045185
xor_with_sha_key_numba: 0.000055388
xor_with_sha_key: 0.000078036
aes_encrypt: 0.000113647
_se_encrypt: 0.000754877
itr_count: 230
_get_2d_array: 0.000017593
dwt2d: 0.000216238
dwt2d: 0.000070721
sha256_with_key: 0.000020685
sha512_with_key: 0.000025092
xor_with_sha_key_numba: 0.000022926
xor_with_sha_key: 0.000045221
xor_with_sha_key_numba: 0.000055684
xor_with_sha_key: 0.000079128
aes_encrypt: 0.000110184
_se_encrypt: 0.000730340
itr_count: 231
_get_2d_array: 0.000016536
dwt2d: 0.000232941
dwt2d: 0.000073240
sha256_with_key: 0.000020574
sha512_with_key: 0.000025555
xor_with_sha_key_numba: 0.000022462
xor_with_sha_key: 0.000045499
xor_with_sha_key_numba: 0.000054981
xor_with_sha_key: 0.000080499
aes_encrypt: 0.000111480
_se_encrypt: 0.000748878
itr_count: 232
_get_2d_array: 0.000016259
dwt2d: 0.000210330
dwt2d: 0.000072610
sha256_with_key: 0.000019407
sha512_with_key: 0.000026277
xor_with_sha_key_numba: 0.000022074
xor_with_sha_key: 0.000045537
xor_with_sha_key_numba: 0.000054685
xor_with_sha_key: 0.000076684
aes_encrypt: 0.000113943
_se_encrypt: 0.000743489
itr_count: 233
_get_2d_array: 0.000016204
dwt2d: 0.000211441
dwt2d: 0.000070795
sha256_with_key: 0.000019685
sha512_with_key: 0.000025796
xor_with_sha_key_numba: 0.000021352
xor_with_sha_key: 0.000043258
xor_with_sha_key_numba: 0.000055777
xor_with_sha_key: 0.000098109
aes_encrypt: 0.000112887
_se_encrypt: 0.000741045
itr_count: 234
_get_2d_array: 0.000016426
dwt2d: 0.000212182
dwt2d: 0.000071036
sha256_with_key: 0.000020907
sha512_with_key: 0.000026111
xor_with_sha_key_numba: 0.000022407
xor_with_sha_key: 0.000044351
xor_with_sha_key_numba: 0.000055684
xor_with_sha_key: 0.000078536
aes_encrypt: 0.000106424
_se_encrypt: 0.000721285
itr_count: 235
_get_2d_array: 0.000018111
dwt2d: 0.000211089
dwt2d: 0.000072055
sha256_with_key: 0.000020037
sha512_with_key: 0.000024684
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000043852
xor_with_sha_key_numba: 0.000055332
xor_with_sha_key: 0.000078481
aes_encrypt: 0.000105554
_se_encrypt: 0.000715267
itr_count: 236
_get_2d_array: 0.000015852
dwt2d: 0.000233200
dwt2d: 0.000072332
sha256_with_key: 0.000019963
sha512_with_key: 0.000026092
xor_with_sha_key_numba: 0.000022704
xor_with_sha_key: 0.000044592
xor_with_sha_key_numba: 0.000054832
xor_with_sha_key: 0.000077536
aes_encrypt: 0.000108498
_se_encrypt: 0.000743155
itr_count: 237
_get_2d_array: 0.000015259
dwt2d: 0.000212386
dwt2d: 0.000070999
sha256_with_key: 0.000019444
sha512_with_key: 0.000024555
xor_with_sha_key_numba: 0.000022463
xor_with_sha_key: 0.000046111
xor_with_sha_key_numba: 0.000055296
xor_with_sha_key: 0.000077610
aes_encrypt: 0.000111961
_se_encrypt: 0.000736804
itr_count: 238
_get_2d_array: 0.000016240
dwt2d: 0.000215570
dwt2d: 0.000071554
sha256_with_key: 0.000020092
sha512_with_key: 0.000025129
xor_with_sha_key_numba: 0.000021889
xor_with_sha_key: 0.000043332
xor_with_sha_key_numba: 0.000055685
xor_with_sha_key: 0.000077739
aes_encrypt: 0.000125091
_se_encrypt: 0.000736100
itr_count: 239
_get_2d_array: 0.000017351
dwt2d: 0.000214626
dwt2d: 0.000070277
sha256_with_key: 0.000019796
sha512_with_key: 0.000024740
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000044370
xor_with_sha_key_numba: 0.000052925
xor_with_sha_key: 0.000073814
aes_encrypt: 0.000106276
_se_encrypt: 0.000712267
itr_count: 240
_get_2d_array: 0.000015759
dwt2d: 0.000229960
dwt2d: 0.000070702
sha256_with_key: 0.000021018
sha512_with_key: 0.000025166
xor_with_sha_key_numba: 0.000022610
xor_with_sha_key: 0.000045852
xor_with_sha_key_numba: 0.000055611
xor_with_sha_key: 0.000078166
aes_encrypt: 0.000108498
_se_encrypt: 0.000735840
itr_count: 241
_get_2d_array: 0.000015648
dwt2d: 0.000213423
dwt2d: 0.000086980
sha256_with_key: 0.000019055
sha512_with_key: 0.000026666
xor_with_sha_key_numba: 0.000021721
xor_with_sha_key: 0.000044980
xor_with_sha_key_numba: 0.000055665
xor_with_sha_key: 0.000078387
aes_encrypt: 0.000112961
_se_encrypt: 0.000745563
itr_count: 242
_get_2d_array: 0.000017296
dwt2d: 0.000214219
dwt2d: 0.000068240
sha256_with_key: 0.000019333
sha512_with_key: 0.000024778
xor_with_sha_key_numba: 0.000021500
xor_with_sha_key: 0.000043407
xor_with_sha_key_numba: 0.000058221
xor_with_sha_key: 0.000101276
aes_encrypt: 0.000109017
_se_encrypt: 0.000738526
itr_count: 243
_get_2d_array: 0.000016351
dwt2d: 0.000216126
dwt2d: 0.000069406
sha256_with_key: 0.000018130
sha512_with_key: 0.000025241
xor_with_sha_key_numba: 0.000021574
xor_with_sha_key: 0.000044017
xor_with_sha_key_numba: 0.000054980
xor_with_sha_key: 0.000079240
aes_encrypt: 0.000103647
_se_encrypt: 0.000710767
itr_count: 244
_get_2d_array: 0.000017073
dwt2d: 0.000213701
dwt2d: 0.000069832
sha256_with_key: 0.000020000
sha512_with_key: 0.000025518
xor_with_sha_key_numba: 0.000021185
xor_with_sha_key: 0.000042259
xor_with_sha_key_numba: 0.000061925
xor_with_sha_key: 0.000085314
aes_encrypt: 0.000114313
_se_encrypt: 0.000733489
itr_count: 245
_get_2d_array: 0.000016592
dwt2d: 0.000233441
dwt2d: 0.000076166
sha256_with_key: 0.000024852
sha512_with_key: 0.000027518
xor_with_sha_key_numba: 0.000024130
xor_with_sha_key: 0.000050870
xor_with_sha_key_numba: 0.000056203
xor_with_sha_key: 0.000078647
aes_encrypt: 0.000144980
_se_encrypt: 0.000928467
itr_count: 246
_get_2d_array: 0.000023629
dwt2d: 0.001342757
dwt2d: 0.000079518
sha256_with_key: 0.000036018
sha512_with_key: 0.000032815
xor_with_sha_key_numba: 0.000026944
xor_with_sha_key: 0.000060647
xor_with_sha_key_numba: 0.000059611
xor_with_sha_key: 0.000082795
aes_encrypt: 0.000165553
_se_encrypt: 0.002009155
itr_count: 247
_get_2d_array: 0.000023314
dwt2d: 0.000233959
dwt2d: 0.000073813
sha256_with_key: 0.000023351
sha512_with_key: 0.000028592
xor_with_sha_key_numba: 0.000023537
xor_with_sha_key: 0.000046536
xor_with_sha_key_numba: 0.000053592
xor_with_sha_key: 0.000074221
aes_encrypt: 0.000120572
_se_encrypt: 0.000772488
itr_count: 248
_get_2d_array: 0.000019370
dwt2d: 0.000211997
dwt2d: 0.000074351
sha256_with_key: 0.000021962
sha512_with_key: 0.000026611
xor_with_sha_key_numba: 0.000022648
xor_with_sha_key: 0.000046481
xor_with_sha_key_numba: 0.000054721
xor_with_sha_key: 0.000076184
aes_encrypt: 0.000116276
_se_encrypt: 0.000760729
itr_count: 249
_get_2d_array: 0.000017241
dwt2d: 0.000217145
dwt2d: 0.000072518
sha256_with_key: 0.000020259
sha512_with_key: 0.000025055
xor_with_sha_key_numba: 0.000024129
xor_with_sha_key: 0.000047666
xor_with_sha_key_numba: 0.000052851
xor_with_sha_key: 0.000075406
aes_encrypt: 0.000114369
_se_encrypt: 0.000753174
itr_count: 250
_get_2d_array: 0.000017259
dwt2d: 0.000209885
dwt2d: 0.000072184
sha256_with_key: 0.000021073
sha512_with_key: 0.000025351
xor_with_sha_key_numba: 0.000022056
xor_with_sha_key: 0.000046425
xor_with_sha_key_numba: 0.000055703
xor_with_sha_key: 0.000078888
aes_encrypt: 0.000131479
_se_encrypt: 0.000743988
itr_count: 251
_get_2d_array: 0.000017852
dwt2d: 0.000216516
dwt2d: 0.000072795
sha256_with_key: 0.000022111
sha512_with_key: 0.000025315
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000043462
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000078333
aes_encrypt: 0.000105276
_se_encrypt: 0.000723952
itr_count: 252
_get_2d_array: 0.000017203
dwt2d: 0.000228590
dwt2d: 0.000069332
sha256_with_key: 0.000020407
sha512_with_key: 0.000025852
xor_with_sha_key_numba: 0.000023074
xor_with_sha_key: 0.000046444
xor_with_sha_key_numba: 0.000055147
xor_with_sha_key: 0.000077702
aes_encrypt: 0.000116554
_se_encrypt: 0.000747230
itr_count: 253
_get_2d_array: 0.000018185
dwt2d: 0.000214126
dwt2d: 0.000092739
sha256_with_key: 0.000020370
sha512_with_key: 0.000025499
xor_with_sha_key_numba: 0.000023036
xor_with_sha_key: 0.000047833
xor_with_sha_key_numba: 0.000056018
xor_with_sha_key: 0.000078388
aes_encrypt: 0.000115239
_se_encrypt: 0.000759748
itr_count: 254
_get_2d_array: 0.000016833
dwt2d: 0.000215700
dwt2d: 0.000071258
sha256_with_key: 0.000020925
sha512_with_key: 0.000025240
xor_with_sha_key_numba: 0.000024055
xor_with_sha_key: 0.000067481
xor_with_sha_key_numba: 0.000055666
xor_with_sha_key: 0.000080018
aes_encrypt: 0.000113331
_se_encrypt: 0.000757563
itr_count: 255
_get_2d_array: 0.000017778
dwt2d: 0.000220830
dwt2d: 0.000072222
sha256_with_key: 0.000019740
sha512_with_key: 0.000025370
xor_with_sha_key_numba: 0.000022315
xor_with_sha_key: 0.000044444
xor_with_sha_key_numba: 0.000054925
xor_with_sha_key: 0.000078203
aes_encrypt: 0.000132554
_se_encrypt: 0.000755544
itr_count: 256
_get_2d_array: 0.000017481
dwt2d: 0.000213071
dwt2d: 0.000070610
sha256_with_key: 0.000020184
sha512_with_key: 0.000025740
xor_with_sha_key_numba: 0.000022648
xor_with_sha_key: 0.000045203
xor_with_sha_key_numba: 0.000054870
xor_with_sha_key: 0.000077481
aes_encrypt: 0.000108239
_se_encrypt: 0.000724711
itr_count: 257
_get_2d_array: 0.000018074
dwt2d: 0.000217070
dwt2d: 0.000070980
sha256_with_key: 0.000020129
sha512_with_key: 0.000026204
xor_with_sha_key_numba: 0.000022703
xor_with_sha_key: 0.000044425
xor_with_sha_key_numba: 0.000055202
xor_with_sha_key: 0.000079147
aes_encrypt: 0.000110980
_se_encrypt: 0.000730378
itr_count: 258
_get_2d_array: 0.000016111
dwt2d: 0.000211922
dwt2d: 0.000088591
sha256_with_key: 0.000020648
sha512_with_key: 0.000025259
xor_with_sha_key_numba: 0.000022315
xor_with_sha_key: 0.000045352
xor_with_sha_key_numba: 0.000055814
xor_with_sha_key: 0.000079054
aes_encrypt: 0.000112443
_se_encrypt: 0.000741341
itr_count: 259
_get_2d_array: 0.000017130
dwt2d: 0.000211349
dwt2d: 0.000069203
sha256_with_key: 0.000018425
sha512_with_key: 0.000025369
xor_with_sha_key_numba: 0.000022036
xor_with_sha_key: 0.000043666
xor_with_sha_key_numba: 0.000055703
xor_with_sha_key: 0.000079332
aes_encrypt: 0.000110461
_se_encrypt: 0.000739174
itr_count: 260
_get_2d_array: 0.000016926
dwt2d: 0.000214163
dwt2d: 0.000073129
sha256_with_key: 0.000020648
sha512_with_key: 0.000026425
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000044666
xor_with_sha_key_numba: 0.000057740
xor_with_sha_key: 0.000079999
aes_encrypt: 0.000132721
_se_encrypt: 0.000750341
itr_count: 261
_get_2d_array: 0.000017426
dwt2d: 0.000212478
dwt2d: 0.000070480
sha256_with_key: 0.000020093
sha512_with_key: 0.000027685
xor_with_sha_key_numba: 0.000021796
xor_with_sha_key: 0.000043481
xor_with_sha_key_numba: 0.000053018
xor_with_sha_key: 0.000073665
aes_encrypt: 0.000109868
_se_encrypt: 0.000718359
itr_count: 262
_get_2d_array: 0.000017907
dwt2d: 0.000233626
dwt2d: 0.000069925
sha256_with_key: 0.000021333
sha512_with_key: 0.000026000
xor_with_sha_key_numba: 0.000022388
xor_with_sha_key: 0.000044610
xor_with_sha_key_numba: 0.000052610
xor_with_sha_key: 0.000073999
aes_encrypt: 0.000113017
_se_encrypt: 0.000742470
itr_count: 263
_get_2d_array: 0.000016278
dwt2d: 0.000213589
dwt2d: 0.000068795
sha256_with_key: 0.000021407
sha512_with_key: 0.000026111
xor_with_sha_key_numba: 0.000023740
xor_with_sha_key: 0.000048295
xor_with_sha_key_numba: 0.000052665
xor_with_sha_key: 0.000074166
aes_encrypt: 0.000108740
_se_encrypt: 0.000740526
itr_count: 264
_get_2d_array: 0.000016852
dwt2d: 0.000211089
dwt2d: 0.000069924
sha256_with_key: 0.000020185
sha512_with_key: 0.000024852
xor_with_sha_key_numba: 0.000023351
xor_with_sha_key: 0.000045481
xor_with_sha_key_numba: 0.000071702
xor_with_sha_key: 0.000095869
aes_encrypt: 0.000112091
_se_encrypt: 0.000740156
itr_count: 265
_get_2d_array: 0.000016185
dwt2d: 0.000213923
dwt2d: 0.000069295
sha256_with_key: 0.000019944
sha512_with_key: 0.000025611
xor_with_sha_key_numba: 0.000022611
xor_with_sha_key: 0.000043777
xor_with_sha_key_numba: 0.000054740
xor_with_sha_key: 0.000078110
aes_encrypt: 0.000105462
_se_encrypt: 0.000711027
itr_count: 266
_get_2d_array: 0.000017555
dwt2d: 0.000210868
dwt2d: 0.000070276
sha256_with_key: 0.000020537
sha512_with_key: 0.000025851
xor_with_sha_key_numba: 0.000022204
xor_with_sha_key: 0.000044166
xor_with_sha_key_numba: 0.000055074
xor_with_sha_key: 0.000078813
aes_encrypt: 0.000109721
_se_encrypt: 0.000723878
itr_count: 267
_get_2d_array: 0.000015518
dwt2d: 0.000229664
dwt2d: 0.000069814
sha256_with_key: 0.000020073
sha512_with_key: 0.000025185
xor_with_sha_key_numba: 0.000023018
xor_with_sha_key: 0.000044648
xor_with_sha_key_numba: 0.000054388
xor_with_sha_key: 0.000077628
aes_encrypt: 0.000110832
_se_encrypt: 0.000737304
itr_count: 268
_get_2d_array: 0.000015944
dwt2d: 0.000216367
dwt2d: 0.000069925
sha256_with_key: 0.000019851
sha512_with_key: 0.000043148
xor_with_sha_key_numba: 0.000022981
xor_with_sha_key: 0.000046259
xor_with_sha_key_numba: 0.000054425
xor_with_sha_key: 0.000077572
aes_encrypt: 0.000110609
_se_encrypt: 0.000741192
itr_count: 269
_get_2d_array: 0.000016870
dwt2d: 0.000214978
dwt2d: 0.000071480
sha256_with_key: 0.000019259
sha512_with_key: 0.000025463
xor_with_sha_key_numba: 0.000022425
xor_with_sha_key: 0.000044574
xor_with_sha_key_numba: 0.000055277
xor_with_sha_key: 0.000077758
aes_encrypt: 0.000114054
_se_encrypt: 0.000748693
itr_count: 270
_get_2d_array: 0.000018018
dwt2d: 0.000219201
dwt2d: 0.000070388
sha256_with_key: 0.000021333
sha512_with_key: 0.000025462
xor_with_sha_key_numba: 0.000021796
xor_with_sha_key: 0.000043295
xor_with_sha_key_numba: 0.000054981
xor_with_sha_key: 0.000179701
aes_encrypt: 0.000174608
_se_encrypt: 0.000906357
itr_count: 271
_get_2d_array: 0.000023944
dwt2d: 0.001539977
dwt2d: 0.000082629
sha256_with_key: 0.000036704
sha512_with_key: 0.000050147
xor_with_sha_key_numba: 0.000029167
xor_with_sha_key: 0.000062221
xor_with_sha_key_numba: 0.000061295
xor_with_sha_key: 0.000085518
aes_encrypt: 0.000166591
_se_encrypt: 0.002236337
itr_count: 272
_get_2d_array: 0.000024166
dwt2d: 0.000223441
dwt2d: 0.000071110
sha256_with_key: 0.000022499
sha512_with_key: 0.000026111
xor_with_sha_key_numba: 0.000022852
xor_with_sha_key: 0.000045592
xor_with_sha_key_numba: 0.000055500
xor_with_sha_key: 0.000078591
aes_encrypt: 0.000120646
_se_encrypt: 0.000777821
itr_count: 273
_get_2d_array: 0.000018593
dwt2d: 0.000221256
dwt2d: 0.000071388
sha256_with_key: 0.000021833
sha512_with_key: 0.000026130
xor_with_sha_key_numba: 0.000024056
xor_with_sha_key: 0.000046852
xor_with_sha_key_numba: 0.000054851
xor_with_sha_key: 0.000078295
aes_encrypt: 0.000144201
_se_encrypt: 0.000778155
itr_count: 274
_get_2d_array: 0.000018314
dwt2d: 0.000218219
dwt2d: 0.000071888
sha256_with_key: 0.000022222
sha512_with_key: 0.000025740
xor_with_sha_key_numba: 0.000022777
xor_with_sha_key: 0.000047629
xor_with_sha_key_numba: 0.000052999
xor_with_sha_key: 0.000074370
aes_encrypt: 0.000112387
_se_encrypt: 0.000735285
itr_count: 275
_get_2d_array: 0.000017148
dwt2d: 0.000233460
dwt2d: 0.000069981
sha256_with_key: 0.000021815
sha512_with_key: 0.000024833
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000046758
xor_with_sha_key_numba: 0.000054463
xor_with_sha_key: 0.000076869
aes_encrypt: 0.000118146
_se_encrypt: 0.000759285
itr_count: 276
_get_2d_array: 0.000018352
dwt2d: 0.000219886
dwt2d: 0.000111665
sha256_with_key: 0.000022333
sha512_with_key: 0.000027740
xor_with_sha_key_numba: 0.000023574
xor_with_sha_key: 0.000049333
xor_with_sha_key_numba: 0.000054536
xor_with_sha_key: 0.000076721
aes_encrypt: 0.000122072
_se_encrypt: 0.000797396
itr_count: 277
_get_2d_array: 0.000018870
dwt2d: 0.000220219
dwt2d: 0.000071795
sha256_with_key: 0.000020815
sha512_with_key: 0.000045110
xor_with_sha_key_numba: 0.000022481
xor_with_sha_key: 0.000047184
xor_with_sha_key_numba: 0.000056999
xor_with_sha_key: 0.000080481
aes_encrypt: 0.000117424
_se_encrypt: 0.000768358
itr_count: 278
_get_2d_array: 0.000018036
dwt2d: 0.000212830
dwt2d: 0.000074406
sha256_with_key: 0.000020888
sha512_with_key: 0.000025185
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000044351
xor_with_sha_key_numba: 0.000053999
xor_with_sha_key: 0.000076314
aes_encrypt: 0.000116461
_se_encrypt: 0.000749007
itr_count: 279
_get_2d_array: 0.000018425
dwt2d: 0.000222182
dwt2d: 0.000069536
sha256_with_key: 0.000020889
sha512_with_key: 0.000025110
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000045185
xor_with_sha_key_numba: 0.000053407
xor_with_sha_key: 0.000074351
aes_encrypt: 0.000110980
_se_encrypt: 0.000727304
itr_count: 280
_get_2d_array: 0.000020481
dwt2d: 0.000217033
dwt2d: 0.000070480
sha256_with_key: 0.000020240
sha512_with_key: 0.000025204
xor_with_sha_key_numba: 0.000022574
xor_with_sha_key: 0.000044888
xor_with_sha_key_numba: 0.000052962
xor_with_sha_key: 0.000073665
aes_encrypt: 0.000110128
_se_encrypt: 0.000752230
itr_count: 281
_get_2d_array: 0.000017315
dwt2d: 0.000232867
dwt2d: 0.000072722
sha256_with_key: 0.000020055
sha512_with_key: 0.000025056
xor_with_sha_key_numba: 0.000023925
xor_with_sha_key: 0.000047296
xor_with_sha_key_numba: 0.000055388
xor_with_sha_key: 0.000077981
aes_encrypt: 0.000113684
_se_encrypt: 0.000753619
itr_count: 282
_get_2d_array: 0.000017536
dwt2d: 0.000216460
dwt2d: 0.000071203
sha256_with_key: 0.000020925
sha512_with_key: 0.000027833
xor_with_sha_key_numba: 0.000023592
xor_with_sha_key: 0.000046833
xor_with_sha_key_numba: 0.000054981
xor_with_sha_key: 0.000077944
aes_encrypt: 0.000112479
_se_encrypt: 0.000752100
itr_count: 283
_get_2d_array: 0.000016388
dwt2d: 0.000213774
dwt2d: 0.000069536
sha256_with_key: 0.000019629
sha512_with_key: 0.000024722
xor_with_sha_key_numba: 0.000021815
xor_with_sha_key: 0.000046462
xor_with_sha_key_numba: 0.000056203
xor_with_sha_key: 0.000080702
aes_encrypt: 0.000112869
_se_encrypt: 0.000742730
itr_count: 284
_get_2d_array: 0.000017351
dwt2d: 0.000219274
dwt2d: 0.000071388
sha256_with_key: 0.000019277
sha512_with_key: 0.000025444
xor_with_sha_key_numba: 0.000022037
xor_with_sha_key: 0.000044851
xor_with_sha_key_numba: 0.000055591
xor_with_sha_key: 0.000079795
aes_encrypt: 0.000107980
_se_encrypt: 0.000727544
itr_count: 285
_get_2d_array: 0.000017666
dwt2d: 0.000211219
dwt2d: 0.000072277
sha256_with_key: 0.000019611
sha512_with_key: 0.000025184
xor_with_sha_key_numba: 0.000022037
xor_with_sha_key: 0.000045851
xor_with_sha_key_numba: 0.000055425
xor_with_sha_key: 0.000080110
aes_encrypt: 0.000111868
_se_encrypt: 0.000770525
itr_count: 286
_get_2d_array: 0.000017037
dwt2d: 0.000232885
dwt2d: 0.000072444
sha256_with_key: 0.000020018
sha512_with_key: 0.000026277
xor_with_sha_key_numba: 0.000023204
xor_with_sha_key: 0.000045907
xor_with_sha_key_numba: 0.000055055
xor_with_sha_key: 0.000077333
aes_encrypt: 0.000110035
_se_encrypt: 0.000744915
itr_count: 287
_get_2d_array: 0.000017130
dwt2d: 0.000210905
dwt2d: 0.000069721
sha256_with_key: 0.000019111
sha512_with_key: 0.000043295
xor_with_sha_key_numba: 0.000022611
xor_with_sha_key: 0.000045647
xor_with_sha_key_numba: 0.000055518
xor_with_sha_key: 0.000078536
aes_encrypt: 0.000110942
_se_encrypt: 0.000738471
itr_count: 288
_get_2d_array: 0.000016555
dwt2d: 0.000215182
dwt2d: 0.000070888
sha256_with_key: 0.000021037
sha512_with_key: 0.000025222
xor_with_sha_key_numba: 0.000021982
xor_with_sha_key: 0.000044166
xor_with_sha_key_numba: 0.000055795
xor_with_sha_key: 0.000078850
aes_encrypt: 0.000152850
_se_encrypt: 0.000769322
itr_count: 289
_get_2d_array: 0.000018815
dwt2d: 0.000216682
dwt2d: 0.000072166
sha256_with_key: 0.000020740
sha512_with_key: 0.000025018
xor_with_sha_key_numba: 0.000021814
xor_with_sha_key: 0.000043888
xor_with_sha_key_numba: 0.000055944
xor_with_sha_key: 0.000082573
aes_encrypt: 0.000112351
_se_encrypt: 0.000736675
itr_count: 290
_get_2d_array: 0.000045536
dwt2d: 0.000210700
dwt2d: 0.000070777
sha256_with_key: 0.000021130
sha512_with_key: 0.000025648
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000045889
xor_with_sha_key_numba: 0.000055592
xor_with_sha_key: 0.000077129
aes_encrypt: 0.000110461
_se_encrypt: 0.000749730
itr_count: 291
_get_2d_array: 0.000016241
dwt2d: 0.000226497
dwt2d: 0.000071481
sha256_with_key: 0.000020333
sha512_with_key: 0.000024500
xor_with_sha_key_numba: 0.000022500
xor_with_sha_key: 0.000045851
xor_with_sha_key_numba: 0.000056406
xor_with_sha_key: 0.000079832
aes_encrypt: 0.000112128
_se_encrypt: 0.000739026
itr_count: 292
_get_2d_array: 0.000018241
dwt2d: 0.000213663
dwt2d: 0.000071221
sha256_with_key: 0.000018519
sha512_with_key: 0.000025129
xor_with_sha_key_numba: 0.000024203
xor_with_sha_key: 0.000047129
xor_with_sha_key_numba: 0.000055554
xor_with_sha_key: 0.000078999
aes_encrypt: 0.000110702
_se_encrypt: 0.000748600
itr_count: 293
_get_2d_array: 0.000017093
dwt2d: 0.000214904
dwt2d: 0.000071573
sha256_with_key: 0.000019388
sha512_with_key: 0.000025222
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000043870
xor_with_sha_key_numba: 0.000056851
xor_with_sha_key: 0.000080332
aes_encrypt: 0.000127609
_se_encrypt: 0.000740730
itr_count: 294
_get_2d_array: 0.000017259
dwt2d: 0.000210571
dwt2d: 0.000071462
sha256_with_key: 0.000020240
sha512_with_key: 0.000025184
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000044166
xor_with_sha_key_numba: 0.000055499
xor_with_sha_key: 0.000077629
aes_encrypt: 0.000107128
_se_encrypt: 0.000713119
itr_count: 295
_get_2d_array: 0.000016926
dwt2d: 0.000232330
dwt2d: 0.000072036
sha256_with_key: 0.000020685
sha512_with_key: 0.000024981
xor_with_sha_key_numba: 0.000021722
xor_with_sha_key: 0.000045222
xor_with_sha_key_numba: 0.000056017
xor_with_sha_key: 0.000078758
aes_encrypt: 0.000110961
_se_encrypt: 0.000748156
itr_count: 296
_get_2d_array: 0.000017297
dwt2d: 0.000213071
dwt2d: 0.000089684
sha256_with_key: 0.000023740
sha512_with_key: 0.000026093
xor_with_sha_key_numba: 0.000024703
xor_with_sha_key: 0.000050870
xor_with_sha_key_numba: 0.000057388
xor_with_sha_key: 0.000082777
aes_encrypt: 0.000151183
_se_encrypt: 0.000921245
itr_count: 297
_get_2d_array: 0.000024093
dwt2d: 0.000417012
dwt2d: 0.000075739
sha256_with_key: 0.000027147
sha512_with_key: 0.000030073
xor_with_sha_key_numba: 0.000024981
xor_with_sha_key: 0.000051240
xor_with_sha_key_numba: 0.000055888
xor_with_sha_key: 0.000079110
aes_encrypt: 0.000144943
_se_encrypt: 0.001013892
itr_count: 298
_get_2d_array: 0.000024499
dwt2d: 0.001160779
dwt2d: 0.000079480
sha256_with_key: 0.000031462
sha512_with_key: 0.000031518
xor_with_sha_key_numba: 0.000026574
xor_with_sha_key: 0.000055944
xor_with_sha_key_numba: 0.000055758
xor_with_sha_key: 0.000077610
aes_encrypt: 0.000159368
_se_encrypt: 0.001815547
itr_count: 299
_get_2d_array: 0.000021536
dwt2d: 0.000226533
dwt2d: 0.000088443
sha256_with_key: 0.000024537
sha512_with_key: 0.000027796
xor_with_sha_key_numba: 0.000024148
xor_with_sha_key: 0.000048426
xor_with_sha_key_numba: 0.000055573
xor_with_sha_key: 0.000078054
aes_encrypt: 0.000126887
_se_encrypt: 0.000795617
itr_count: 300
_get_2d_array: 0.000019073
dwt2d: 0.000224108
dwt2d: 0.000071481
sha256_with_key: 0.000021241
sha512_with_key: 0.000026518
xor_with_sha_key_numba: 0.000039740
xor_with_sha_key: 0.000064776
xor_with_sha_key_numba: 0.000056018
xor_with_sha_key: 0.000078887
aes_encrypt: 0.000116887
_se_encrypt: 0.000775599
itr_count: 301
_get_2d_array: 0.000019166
dwt2d: 0.000213627
dwt2d: 0.000070981
sha256_with_key: 0.000021981
sha512_with_key: 0.000025148
xor_with_sha_key_numba: 0.000021778
xor_with_sha_key: 0.000044480
xor_with_sha_key_numba: 0.000055277
xor_with_sha_key: 0.000077481
aes_encrypt: 0.000134016
_se_encrypt: 0.000753563
itr_count: 302
_get_2d_array: 0.000018518
dwt2d: 0.000222793
dwt2d: 0.000075536
sha256_with_key: 0.000020666
sha512_with_key: 0.000028073
xor_with_sha_key_numba: 0.000024185
xor_with_sha_key: 0.000047777
xor_with_sha_key_numba: 0.000063925
xor_with_sha_key: 0.000087221
aes_encrypt: 0.000119443
_se_encrypt: 0.000774544
itr_count: 303
_get_2d_array: 0.000044703
dwt2d: 0.000244904
dwt2d: 0.000076850
sha256_with_key: 0.000021852
sha512_with_key: 0.000029407
xor_with_sha_key_numba: 0.000024074
xor_with_sha_key: 0.000049111
xor_with_sha_key_numba: 0.000058332
xor_with_sha_key: 0.000081665
aes_encrypt: 0.000124202
_se_encrypt: 0.000826969
itr_count: 304
_get_2d_array: 0.000019073
dwt2d: 0.000250311
dwt2d: 0.000075684
sha256_with_key: 0.000024777
sha512_with_key: 0.000028481
xor_with_sha_key_numba: 0.000024685
xor_with_sha_key: 0.000049518
xor_with_sha_key_numba: 0.000058499
xor_with_sha_key: 0.000081277
aes_encrypt: 0.000126609
_se_encrypt: 0.000816821
itr_count: 305
_get_2d_array: 0.000019981
dwt2d: 0.000246163
dwt2d: 0.000075499
sha256_with_key: 0.000021796
sha512_with_key: 0.000027758
